,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
152,1386345284838465539,iamanurag04,"यः सूर्य सो अहमेव च । 

Jack of all trades with Masters in one.",Lucknow,103,76,10202,2021-04-25 15:44:07,0,0,"@PiyushGoyal @narendramodi Under the leadership of PM @narendramodi ji in last 15 days 👇

#recoveryrate has FALLEN from 90% to 83% 

AND 

#activescases have RISEN from 10 lakhs to 27 lakhs 

How much did his beard grow in last 15 days ?

Last 20 days of INEPT handling of #coronavirus ....","['recoveryrate', 'activescases', 'coronavirus']",https://twitter.com/twitter/statuses/1386345284838465539
153,1386342405914337280,AkashPa39227642,🇮🇳,"Kanpur, India",151,8,63,2021-04-25 15:32:41,1,0,Please everyone watch the video till the last....🙏#COVID19 https://t.co/4UL0xgHX7K,['COVID19'],https://twitter.com/twitter/statuses/1386342405914337280
154,1386338833122304005,anshp00000,"Social Worker, Anti Rape Supporter, Youth of India 🙏🏻","Kanpur,Uttar Pradesh",61,6,156,2021-04-25 15:18:29,1,0,"Kisi bhi desh ka infrastructure itna developed nhi h ki daily itne marizon ka ilaj kar sake isliye please stay safe and follow covid appropriate behaviour. 🙏🏻

#Covid #CovidIndia #Corona2ndWave #COVIDEmergency2021 #CoronavirusIndia #coronavirus","['Covid', 'CovidIndia', 'Corona2ndWave', 'COVIDEmergency2021', 'CoronavirusIndia', 'coronavirus']",https://twitter.com/twitter/statuses/1386338833122304005
155,1386338680176971777,harshshukla97,"I am buddha ☸️🕉️☮️🚩   
An Existentialist, sapiosexual, Introvert & nocturnal",Lucknow ,36,1,24,2021-04-25 15:17:52,0,0,"1000s of people are protesting in UK, anti-mask rallies happening in western countries. US conducted its election when pandemic was at the peak. Western media is busy asking ‘tough questions’ to India in its hour of crisis Man shrugging
#COVID19 #ModiMadeDisaster #mediawatch","['COVID19', 'ModiMadeDisaster', 'mediawatch']",https://twitter.com/twitter/statuses/1386338680176971777
156,1386338032274444305,vikasmishralko,"Civil engineer/ Fashion Model,Proud Indian 🇮🇳.","Lucknow, India",762,179,2010,2021-04-25 15:15:18,0,0,China is a threat for humanity. They created this virus for their benefit. #ChineseVirus #Wuhanlabvirus #Artificialvirus #ChinaLiedPeopleDied #BoycottChineseProduct #IndiaFightsBack #coronavirus #Corona2ndWave #Coronaiscreated,"['ChineseVirus', 'Wuhanlabvirus', 'Artificialvirus', 'ChinaLiedPeopleDied', 'BoycottChineseProduct', 'IndiaFightsBack', 'coronavirus', 'Corona2ndWave', 'Coronaiscreated']",https://twitter.com/twitter/statuses/1386338032274444305
157,1386336425163911169,TweetofAnu,"Entrepreneur, owner @BiryaniPoint #MaggiFusion #GSpotCaffe Lucknow. Restaurant/Catering/Franchise Business Consultant flight catering operation manager Lucknow","Lucknow, India",1637,1844,5339,2021-04-25 15:08:55,0,0,Please Help #Jaipur #Urgent Required #Plasma AB+ #Covid19 #Help #SOS https://t.co/qUsauCzxGL,"['Jaipur', 'Urgent', 'Plasma', 'Covid19', 'Help', 'SOS']",https://twitter.com/twitter/statuses/1386336425163911169
158,1386334365362253832,therealityhunt,Welcome to https://t.co/rqgWDUCLRn for the latest news and to keep pace with the running society. We keep you updated with the latest news.,Lucknow,3,45,957,2021-04-25 15:00:44,0,0,"‘Requested’ Voluntary Return, says IIT Kanpur denying allegations of forcing students out of hostels

https://t.co/9pSMx2dHXC

#IITKanpur #IndianInstituteofTechnology #hostels #COVID19 
#TheRealityHunt #TheRealityHuntNews #therealityhuntcareernews #trh #TRHNews #therealityhunt","['IITKanpur', 'IndianInstituteofTechnology', 'hostels', 'COVID19', 'TheRealityHunt', 'TheRealityHuntNews', 'therealityhuntcareernews', 'trh', 'TRHNews', 'therealityhunt']",https://twitter.com/twitter/statuses/1386334365362253832
159,1386333956707033094,Dharmendra_Lko,"Regional Editor (Lucknow, Varanasi, Patna, Ranchi, Dehradun & Kanpur), Dainik Jagran Inext
 Views are personal😊👍","Lucknow, India",490,2611,4701,2021-04-25 14:59:06,192,12,2 Negative &amp; 2 positive. 😢  #coronavirus #FightAgainstCorona https://t.co/buDbKA5P2w,"['coronavirus', 'FightAgainstCorona']",https://twitter.com/twitter/statuses/1386333956707033094
160,1386333596839911433,therealityhunt,Welcome to https://t.co/rqgWDUCLRn for the latest news and to keep pace with the running society. We keep you updated with the latest news.,Lucknow,3,45,957,2021-04-25 14:57:40,0,0,"JNU Teachers condemns administration over non-cooperative attitude regarding COVID care facility

https://t.co/Q48EcEgqzH

#JNU #JNUTA #COVID19 #COVIDissue #JNUadministration
#TheRealityHunt #TheRealityHuntNews #therealityhuntcareernews #trh #TRHNews #therealityhunt","['JNU', 'JNUTA', 'COVID19', 'COVIDissue', 'JNUadministration', 'TheRealityHunt', 'TheRealityHuntNews', 'therealityhuntcareernews', 'trh', 'TRHNews', 'therealityhunt']",https://twitter.com/twitter/statuses/1386333596839911433
161,1386328695653081091,sanjutewari,"PhD;Managing Committee Member,Indian Sociological Society;BSc,LLB,PG-Sociology,MBA,UGC-NET Sociology,Faculty Member,LIC of India - राष्ट्र प्रथम 🙏🇮🇳","Kanpur City,India",673,805,19869,2021-04-25 14:38:12,1,1,"#arvindkejriwal Spent ₹150 cr on Ads in First 3 Months of 2021 : RTI Reveals 

Jan : ₹32.52cr
Feb : ₹25.53cr
March : ₹92.48cr

Total ₹822 cr on Ads Since Covid Started .

Calculate the Oxygen Plants and Cryogenic Tankers that could hav been bought by Kejriwal Govt

#covid19","['arvindkejriwal', 'covid19']",https://twitter.com/twitter/statuses/1386328695653081091
162,1386324284600066060,RahiAnshit,"Student of Veterinary Science
.
Love to observe different dimensions of space & time by just hiding in 3 dimensional space.
Tweeting what ever my mind says.","Lucknow, India",393,60,606,2021-04-25 14:20:40,1,0,"Health system has not collapsed coz of #corona 
COVID-19 has exposed the already collapsed health system.
#Corona2ndWave
#COVIDEmergency2021
#SystemFail 
#CoronavirusIndia #coronavirus 
#COVID19India 
#CoronavirusPandemic 
#IndiaFightsCorona
#IndiaNeedsOxygen 
#Oxygen #Covaxin","['corona', 'Corona2ndWave', 'COVIDEmergency2021', 'SystemFail', 'CoronavirusIndia', 'coronavirus', 'COVID19India', 'CoronavirusPandemic', 'IndiaFightsCorona', 'IndiaNeedsOxygen', 'Oxygen', 'Covaxin']",https://twitter.com/twitter/statuses/1386324284600066060
163,1386321044684693505,Newsabey,"Breaking News Alerts from India 
Instagram https://t.co/6vExGRfvFz…
Contact for business queries- newsabeyofficial@gmail.com","Ayodhya, India",177,14,240,2021-04-25 14:07:48,0,0,"#Goa reports 2,293 fresh #coronavirus cases, 24 related fatalities, taking infection count to 77,477 and toll to 1,017; number of active cases 13,689: Health official
#COVID19India #COVID-19","['Goa', 'coronavirus', 'COVID19India', 'COVID']",https://twitter.com/twitter/statuses/1386321044684693505
164,1386320660608077828,pawan_yadav18,"I have a dream to gain the freedom to help people Through new products,👊 helping then grow through experiences and achieving their dreams and their freedom👊","Uttar Pradesh, India",78,35,121,2021-04-25 14:06:16,0,0,"As part of India’s fight against #COVID19, the Indian Navy deploys ‘Oxygen Express’ to Island Territories. Today INS Sharda, undertook transfer of essential medical supplies to Lakshadweep, consisting of O2 cylinders, Rapid Antigen Detection Test kits, PPE: Ministry of Defence🙏",['COVID19'],https://twitter.com/twitter/statuses/1386320660608077828
165,1386319580956483592,ChetanAkash1,,"Uttar Pradesh, India",0,13,31,2021-04-25 14:01:59,0,0,"Virus is spreading very rapidly and everyday record cases are found, health infra of each state/district is under serious distress and we are witnessing the same, hence urge all fellow citizens to take self precautions and be safe. #COVID19 #healthministry #HarshVardhan","['COVID19', 'healthministry', 'HarshVardhan']",https://twitter.com/twitter/statuses/1386319580956483592
166,1386314772883271681,himmi100,"#Journalist by Profession, Rationalist by Nature, Nationalist by Ideology

True Indian, Country First all are Next,  #Advocate","Lucknow, India",4733,523,15182,2021-04-25 13:42:52,1,0,Congress Spokesperson Pawan Khera serves legal notice on Union IT Minister Ravi Shanker Prasad and Twitter India against the withholding of his tweet on Kumbh Mela and Tablighi Jamaat amid #COVID19 surge. https://t.co/FJWU4vrFLl,['COVID19'],https://twitter.com/twitter/statuses/1386314772883271681
167,1386300409334013953,biswajeet01,I am a journalist./ story teller/ Fellow National Press Foundation (Washington DC).,"Lucknow, India",204,1206,18047,2021-04-25 12:45:48,2,0,"For fifth day in a row number of people discharged is more than number of people infected in last 24 hours in Lucknow.

Infected :5187
Discharged: 6247.

#CovidIndia #COVID19 #Lucknowcovid","['CovidIndia', 'COVID19', 'Lucknowcovid']",https://twitter.com/twitter/statuses/1386300409334013953
168,1386295826029285379,anandrathores,"राष्ट्रीय संगठन महासचिव :
भारतीय पूर्व सैनिक बैंक कर्मचारी संघ ®
 All India Trade Union for EX-SM Re-Employed in PSBs, RRBs and other FIs
ALL BANKS.. ALL RANKS","Lucknow, India",49,424,1386,2021-04-25 12:27:35,1,2,"Please listen to Dr. Girish Agarwal. Very nicely explaining about #coronavirus
And humen body.

Follow him and reduce your panic level.

#StaySafe
#StayHome
#DontPanic

@bpsbks @Bankers_United @bankers_we @rti_we @exsmitcell 

https://t.co/4mIsmrLldD","['coronavirus', 'StaySafe', 'StayHome', 'DontPanic']",https://twitter.com/twitter/statuses/1386295826029285379
169,1386292148727795719,kaushal_sujit,,"Sultanpur, India",119,24,312,2021-04-25 12:12:58,0,0,@DiprHaryana @anilvijminister @cmohry @DC_Gurugram @DC_Faridabad Yes we have to be alert always because Govt of Haryana is doing nothing to break the chain of #Covid19 in Gurugram and Faridabad district. We have no option at all.,['Covid19'],https://twitter.com/twitter/statuses/1386292148727795719
170,1386283473778843651,pranshumisraa,Journalist #India  Bureau Chief @CnnNews18. #uttarPradesh alumni @stateIVLP..writeups at https://t.co/acRzJkPiOU,"Lucknow, India",523,5683,2757,2021-04-25 11:38:30,6,1,"Encouraging numbers@.for the 1st time in  many days number of positive cases in #UttarPradesh go down By a significant margin. 35614 new cases as compared to more than 38 thousand yesterday. Number of recoveries stand at
 25633 @CNNnews18 #coronavirus","['UttarPradesh', 'coronavirus']",https://twitter.com/twitter/statuses/1386283473778843651
171,1386280877815066626,juberahmad3,Social Media Activist || Writer || Blogger || Critic || Activist Against Islamophobia || Tweets About Politics || RTs Are not endorsement. ||,Lucknow,4075,3449,2794,2021-04-25 11:28:11,5,2,"◆Illegally detained, 
◆Beaten up in custody, 
◆Mentally tortured, 
◆Slapped with UAPA and 
◆Now fighting terrifying battle of unjust #Covid19 treatment. 
◆Resist State's attempt to kill political prisoners.
#Freesiddiquekappan
#SiddiqueKappanNeedsCare https://t.co/dRO3IY8duS","['Covid19', 'Freesiddiquekappan', 'SiddiqueKappanNeedsCare']",https://twitter.com/twitter/statuses/1386280877815066626
172,1386278772404457473,mohdkaleempash6,"Farmer, breeder, blogger, adviser, writer, and shayer...


#अपने_मियार_से_बाहर_तो_में_आने_से_रहा.........
#शेर_भूंखा_ही_सही_मगर_घास_तो_खाने_से_रहा !!",up 22 wale,3536,1858,84,2021-04-25 11:19:49,7,5,"#Saudi_Arabia send 80 MT liquid oxigen to #india, to help India dealing with the shortage of medical oxigen for #covid19 patients.
🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦🇸🇦 https://t.co/AIwEKrsr2C","['Saudi_Arabia', 'india', 'covid19']",https://twitter.com/twitter/statuses/1386278772404457473
173,1386273968177352709,karandi65,"Director, IIT Kanpur (on leave from IIT Bombay, Mumbai)","Kanpur, India",182,7145,2028,2021-04-25 11:00:44,17,4,We will be developing a system of live tracking of demand and supply distribution leveraging Algorithm of Oxygen Therapy for #COVID19 leading to robust system of #oxygenaudit &amp; estimate the future requirement.,"['COVID19', 'oxygenaudit']",https://twitter.com/twitter/statuses/1386273968177352709
174,1386273965773967366,karandi65,"Director, IIT Kanpur (on leave from IIT Bombay, Mumbai)","Kanpur, India",182,7145,2028,2021-04-25 11:00:43,192,42,"Another Initiative where @IITKanpur is taking a lead to serve the nation during  #secondwave of #COVID19. We will be working with @UPGovt to audit the use of #oxygen supply in #UP &amp; its optimal utilization in all hospitals of the state
@PBNS_India @MIB_India @PTI_News @PIB_India https://t.co/k9trRpJJ6A","['secondwave', 'COVID19', 'oxygen', 'UP']",https://twitter.com/twitter/statuses/1386273965773967366
175,1386272190996172802,HarshPa69931203,"🏴 @HarshPa69931203 ~ I am Harsh Pandey and this is my official #Twitter account | Social influencer |
🇮🇳🇮🇳|#Wearmask😷","Uttar Pradesh, India",457,8,348,2021-04-25 10:53:40,1,0,"☑️ Cleanliness
☑️ Vaccination
☑️ Strictness
Will help you win the fight against #COVID19

""𝑺𝒂𝒇𝒂𝒊 𝒃𝒉𝒊, 𝑫𝒂𝒘𝒂𝒊 𝒃𝒉𝒊, 𝑲𝒂𝒅𝒂𝒊 𝒃𝒉𝒊
𝑱𝒆𝒆𝒕𝒆𝒏𝒈𝒆 𝒄𝒐𝒓𝒐𝒏𝒂 𝒔𝒆 𝑳𝒂𝒅𝒂𝒊 𝒃𝒉𝒊""

#Unite2FightCorona 
#StaySafe https://t.co/kcHhpqOBNn https://t.co/av0nA7oWto","['COVID19', 'Unite2FightCorona', 'StaySafe']",https://twitter.com/twitter/statuses/1386272190996172802
176,1386268068649725953,SaurabhLakhnavi,A guy who wants 2 live life fully. किसी की प्रेरणा से हम थोड़ा लिखने लगे पर ये अल्फाज़ हमारे नहीं. Trying to play 🎸. Love astrophotography and universe.,"Lucknow, India",329,221,25102,2021-04-25 10:37:17,0,0,"Me to #coronavirus daily👇💪👊
#MaskUpIndia #StayHome #StaySafe https://t.co/g50BJa4mt3","['coronavirus', 'MaskUpIndia', 'StayHome', 'StaySafe']",https://twitter.com/twitter/statuses/1386268068649725953
177,1386267781641826304,akash2121thakur,"#bharati ❤️🇮🇳 
#hinduism
#kshatriya🚩
#abvp_lucknow
अखिल भारतीय विद्यार्थी परिषद का एक छोटा सा कार्यकर्ता |","Lucknow, India",101,37,171,2021-04-25 10:36:09,0,0,"#covid19 #covid19india  
Kejriwal Before- Delhi hospitals are only for delhi residents.

Kejriwal now - request all the CM‘s to give us oxygen.","['covid19', 'covid19india']",https://twitter.com/twitter/statuses/1386267781641826304
178,1386266730423484424,M_akashsingh29,Space Enthusiast🚀🌍🚀 @ISRO // & huge Fan of PM @NarendraModi  // You will get all updates & news about ISRO's upcoming missions & launches🚀. #Gaganyaan,"Uttar Pradesh, India",189,83,1331,2021-04-25 10:31:58,1,0,"@POTUS. The Biden administration is requested to lift the ban on the raw materials of #COVID19 vaccine. So that the vaccine can be manufactured in large quantities.
#IndiaFightsCorona 
@MoHFW_INDIA 
@PMOIndia 
@narendramodi https://t.co/7Pc9PQd6Ua","['COVID19', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1386266730423484424
179,1386260506638311429,Indrajeet_kush2,,luckNow india,28,12,76,2021-04-25 10:07:14,0,0,I found this picture while scrolling. What the serious situation is become in India . #coronavirus #lockdown2021 @narendramodi @PMOIndia https://t.co/O2mce1oOwB,"['coronavirus', 'lockdown2021']",https://twitter.com/twitter/statuses/1386260506638311429
180,1386247434221723648,shreya_jai,"Journalist, tracking energy & climate change for @bsindia | Previously with Economic Times | WWF Climate Media Fellow'17 | Tweets are personal views",New Delhi/Kanpur,737,5287,7805,2021-04-25 09:15:18,71,73,"Even private hospitals are issuing incorrect death certificates to hide #COVID19 cases in India - reports @nytimes

'After case of Rupal Thakkar was widely publicised in newspapers, that @shalbyhospitals issued death certificate mentioning Covid as cause'
https://t.co/rlUQwRdCvn",['COVID19'],https://twitter.com/twitter/statuses/1386247434221723648
181,1386239984764559360,Abhishekkwrites,🖕🖕,,50,127,468,2021-04-25 08:45:42,1,0,"So finally USA has refused to give raw material to India for making Covid Vaccine.... inspite of USA having a Vaccine stock of 3 times its population size. SHAMEFUL ACT by JOE BIDEN.

#joebiden
#CovishieldVaccine #vaccine #Covishield #CoronavirusVaccine #COVID19","['joebiden', 'CovishieldVaccine', 'vaccine', 'Covishield', 'CoronavirusVaccine', 'COVID19']",https://twitter.com/twitter/statuses/1386239984764559360
182,1386239454507982848,SufyanNizami,प्रवक्ता दारुल उलूम फरंगी महल लखनऊ |अध्यक्ष M.D.F |महासचिव AISB |समाजसेवी,"Lucknow, India",1370,1640,1682,2021-04-25 08:43:35,17,5,"Heartfelt  thanks to Ministry of Health Kingdom of Saudi Arabia for shipping much needed 80MT liquid oxygen to India. 🇸🇦 👏👏 
#saudiarabia #india #COVID19 #Covid19IndiaHelp","['saudiarabia', 'india', 'COVID19', 'Covid19IndiaHelp']",https://twitter.com/twitter/statuses/1386239454507982848
183,1386236047852462085,LkoSmartCity,Citizen IEC Platform for Covid-19 Initiatives by LSCL & MSI for LSCL towards Holistic Wellbeing. Powered By Niche Business Solutions since inception,"Lucknow, Uttar Pradesh",420,4975,6006,2021-04-25 08:30:03,1,2,"#COVID19 Vaccination Tracker
#LargestVaccineDrive
#StayAlert
#StaySafe https://t.co/0x1rnqC3xd","['COVID19', 'LargestVaccineDrive', 'StayAlert', 'StaySafe']",https://twitter.com/twitter/statuses/1386236047852462085
184,1386231073789644802,praveendixit485,"Journo । Music, Social Media । Present - @TCS। Tweets are personal ।   Ex- @NavbharatTimes, @fakeitindia @OneindiaHindi, @JagranNews, @rpbreakingnews",Hardoi,2749,1416,7016,2021-04-25 08:10:17,3,3,"The easiest and cheapest way for steam. 

You can retweet and forward to this your circle.

It might be helpful for many needy people.

#OxygenShortage #MannKiBaat #trending #viral #coronavirus https://t.co/BdvYZIxsUY","['OxygenShortage', 'MannKiBaat', 'trending', 'viral', 'coronavirus']",https://twitter.com/twitter/statuses/1386231073789644802
185,1386231062502674434,Mainabhasin17,@narendramodi follower!!,"Kanpur,India",267,29,410,2021-04-25 08:10:14,1,0,"@rsprasad @narendramodi Its getting too late, Dont just set up plants with oxygen, cylinder shortage is also a huge problem. Please do something #covid19",['covid19'],https://twitter.com/twitter/statuses/1386231062502674434
186,1386219869461377027,SaurabhLakhnavi,A guy who wants 2 live life fully. किसी की प्रेरणा से हम थोड़ा लिखने लगे पर ये अल्फाज़ हमारे नहीं. Trying to play 🎸. Love astrophotography and universe.,"Lucknow, India",329,221,25102,2021-04-25 07:25:46,1,0,"@pranitasubhash Whoever got vaccinated and developed antibodies are humbly requested to donate plasma. It can save precious lives. We desperately need second wave of #PlasmaDonors too to fight second wave of #coronavirus. India needs #CoronaWarriors 
@pranitasubhash","['PlasmaDonors', 'coronavirus', 'CoronaWarriors']",https://twitter.com/twitter/statuses/1386219869461377027
187,1386214712359092225,AdyaVermaNaag,"Chartered Engineer / Mechanical, MA in Political Science, Vigilance Organization.....",Gorakhpur/Uttar Prades/India,25,15,92,2021-04-25 07:05:16,0,0,The government is doing its job but due to some bad people the problem is getting more serious. Strict action is required. @myogiadityanath @PMOIndia @narendramodi #covid19 #Oxygen https://t.co/tRlFUsT17s,"['covid19', 'Oxygen']",https://twitter.com/twitter/statuses/1386214712359092225
188,1386210245328867329,vividvaishnavi,"सवालों की कश्ती सी मैं ,
जवाबों के समुंदर को खोज रही 🎈

Journalism student | Basketball |","Uttar Pradesh, India",153,104,156,2021-04-25 06:47:31,3,1,"#Fabiflu &amp; #Remdesivir aren't available anywhere. Where are these medicines going? GOI can rather setup gov canopies specifically for #COVID19 medicines &amp; announce a list with address &amp; phone no. for the same. No middleman in b/w.

#CovidVaccine #Oxygen #OxygenCrisis #Covishield","['Fabiflu', 'Remdesivir', 'COVID19', 'CovidVaccine', 'Oxygen', 'OxygenCrisis', 'Covishield']",https://twitter.com/twitter/statuses/1386210245328867329
189,1386198507032219648,lkoairport,"Welcome to the official handle of Lucknow’s Chaudhary Charan Singh International Airport. We’re here to converse, listen & fly you through the #GatewayToGoodnes","Lucknow, Uttar Pradesh",54,4399,1541,2021-04-25 06:00:53,5,0,"Our commitment towards fighting the battle against  #COVID19 is unwavering. For us, there's nothing more important than the well-being of our people.
#GatewayToGoodness https://t.co/pHtv8ZLcre","['COVID19', 'GatewayToGoodness']",https://twitter.com/twitter/statuses/1386198507032219648
190,1386197257939132416,raini_javed,.,"Uttar Pradesh, India",21,5,45,2021-04-25 05:55:55,1,0,"#SaudiArabia send 80MT liquid oxygen to #India, to help india dealing with the shortage of medical oxigen for
#COVID19 patients 
(@IndianEmbRiyadh) https://t.co/loqIKucenK","['SaudiArabia', 'India', 'COVID19']",https://twitter.com/twitter/statuses/1386197257939132416
191,1386193669292584962,ranjank63,"Content writer. Hindi-English-Hindi translator.
In service to all with allegiance to none.
Has respect for all religions. सर्वधर्म समभाव का प्रचारक.","Lucknow, India",200,5683,29950,2021-04-25 05:41:39,2,1,"Now, Islamic Madrassa Modernization Teachers Association has written CM @myogiadityanath to convert state madrassas into #COVID19 care facilities.
Applaud them.",['COVID19'],https://twitter.com/twitter/statuses/1386193669292584962
192,1386192147913666564,MohitAshok4,"'पिस्तौल,बम,तलवार क्रांति नही लाते,क्रांति आती है विचारो की शान से' 
क्रांति आपसे आती है मेरे दोस्त जो इस समय मेरा BIO पड़ रहे हैं |Me?=Simply Indian😊","Lucknow, India",516,11,357,2021-04-25 05:35:36,1,2,"@ChouhanShivraj brain during interview:Ary ye to @narendramodi ji hai sach bolde !

Instant regret 🤐
#coronavirus #Modi #GetWellSoonPM #No_Oxygen_No_Vote https://t.co/4IWcaP1L4u","['coronavirus', 'Modi', 'GetWellSoonPM', 'No_Oxygen_No_Vote']",https://twitter.com/twitter/statuses/1386192147913666564
193,1386192085246627840,DiabetesAsiaOrg,"diabetesasia is the advocate for the people currently living with #diabetes & NCDs Risk, and Global Diabetes Walk campaign reminds us to #Prevent #diabetes #NCD","Kanpur, India",1739,1316,2758,2021-04-25 05:35:21,0,0,"#VaccinesWork #vaccine #CovidVaccine #immunization is a only weapon we have against #COVID19 
vaccines have worked in past and its working now and hope it will work in future also, Its a Gift of GOD for mankind. untill all mostly are immunize we are not protected. https://t.co/kriS0ZF3tv","['VaccinesWork', 'vaccine', 'CovidVaccine', 'immunization', 'COVID19']",https://twitter.com/twitter/statuses/1386192085246627840
194,1386190129744646145,AshishCawnpore,"There is freedom of speech, but I can not guarantee freedom after speech. #NewIndia
#PetrolDieselPriceHike",Kanpur,164,910,71080,2021-04-25 05:27:35,2,0,"The only #Satate who never under estimate #COVID19 since stating ..
#keralamodel https://t.co/odHbmr18h8","['Satate', 'COVID19', 'keralamodel']",https://twitter.com/twitter/statuses/1386190129744646145
195,1386189848671703043,SpeakLocally,Voice of Locals!,Kanpur,36,3,27,2021-04-25 05:26:28,1,0,"We all want to get rid of these #masks soon. Go #corona go!
#COVID19 #GetWellSoonPM #GetWellSoonIndia #GodiMedia #CoronaUpdate #OxygenShortage #OxygenCylinders #coronavirus #staypositive #CovidVaccine #pandemic #CoronaUpdate #vaccine #KnowYourVaccine #CoronavirusIndia #Help https://t.co/t50l5gLSsV","['masks', 'corona', 'COVID19', 'GetWellSoonPM', 'GetWellSoonIndia', 'GodiMedia', 'CoronaUpdate', 'OxygenShortage', 'OxygenCylinders', 'coronavirus', 'staypositive', 'CovidVaccine', 'pandemic', 'CoronaUpdate', 'vaccine', 'KnowYourVaccine', 'CoronavirusIndia', 'Help']",https://twitter.com/twitter/statuses/1386189848671703043
196,1386187424477241348,ArbitZeta,"'यतो धर्मस्ततो जयः'
Love Mahabharata, Ramayana, Sachin Tendulkar, Agatha Christie, Science, Arts, Literature",Lucknow,660,1118,11085,2021-04-25 05:16:50,10,1,"With 3 million deaths across the countries due to this bloody #coronavirus, #China must be tried for war crimes. It has escaped sanctions, and ignominy and regression after crippling the world order....","['coronavirus', 'China']",https://twitter.com/twitter/statuses/1386187424477241348
197,1386187202082664448,dimpalwadisurya,"political (S.P.)

mo. 9519242420",khalilabad sant kabir nagar,179,645,1946,2021-04-25 05:15:57,2,0,"The sorry state of affairs of the country under #NarendraModi

#COVID19 
#System 
@ARajesh_SP @pushprajyadav97 @Elizatweetz @Asthasp01 @UttamCh35735268 @dimpalwadisurya @dimpleyadavji @jyotisingh_s @RohiniAcharya2 @ModiLeDubega @riya_s113 @PanditVishali @Dilsedesh https://t.co/gqhkR0NZGo","['NarendraModi', 'COVID19', 'System']",https://twitter.com/twitter/statuses/1386187202082664448
198,1386184550837997570,TheNeelkanth,A traveller,"Lucknow, India",255,335,7655,2021-04-25 05:05:25,1,0,"@POTUS you denied #cryogenic once with MTCR, @isro is here with powerful reply.

Now vaccine raw material. 

World's top scientists and Indian Prime Ministers of 2040s are born somewhere in India and watching you.

Pray #COVID19 is last pandemic of the world.
#America_Exposed","['cryogenic', 'COVID19', 'America_Exposed']",https://twitter.com/twitter/statuses/1386184550837997570
199,1386184095852466179,PhoenixUniLko,"Phoenix United Mall in Lucknow is a premium shopping centre in Uttar Pradesh. The mall is home to premium brands,entertainment zone and 6 screen multiplex","Lucknow, India",235,1794,2679,2021-04-25 05:03:37,1,0,"As we are back again with Zoom Meetings, let us know in the Comment Section about your go-to virtual meeting look.
.
.
.
.
.
.
.
#ZoomCalls #zoommeetings #workfromhome #lockdown #meetinglook #formalwear #informalwear #Covid19 #CovidSafety https://t.co/JIeZxDUTKT","['ZoomCalls', 'zoommeetings', 'workfromhome', 'lockdown', 'meetinglook', 'formalwear', 'informalwear', 'Covid19', 'CovidSafety']",https://twitter.com/twitter/statuses/1386184095852466179
200,1386178136937619456,ask_shreyashk,Find out?,Kanpur,139,24,425,2021-04-25 04:39:56,0,0,Choose your priority @myogioffice @CMOfficeUP #COVID19 deaths or #PanchayatElections2021,"['COVID19', 'PanchayatElections2021']",https://twitter.com/twitter/statuses/1386178136937619456
201,1386178014954807298,Newsabey,"Breaking News Alerts from India 
Instagram https://t.co/6vExGRfvFz…
Contact for business queries- newsabeyofficial@gmail.com","Ayodhya, India",177,14,240,2021-04-25 04:39:27,0,0,"India reports 3,49,691 new #COVID19 cases, 2,767 deaths and 2,17,113  discharges in the last 24 hours, as per Union Health Ministry 
Total cases: 1,69,60,172
Total recoveries: 1,40,85,110   
Death toll: 1,92,311 
Active cases: 26,82,751  

Total vaccination: 14,09,16,417
#Oxygen https://t.co/fyYreEgJfd","['COVID19', 'Oxygen']",https://twitter.com/twitter/statuses/1386178014954807298
202,1386177946876989444,priyaip04,"jai bheem
namo buddhay","Kanpur, India",99,31,369,2021-04-25 04:39:11,2,0,"Who is system?

#GodiMedia 
#OxygenShortage 
#COVID19 #भारत_का_क्रूर_पुत्र_मोदी","['GodiMedia', 'OxygenShortage', 'COVID19', 'भारत_का_क्रूर_पुत्र_मोदी']",https://twitter.com/twitter/statuses/1386177946876989444
203,1386177797379432449,pandey_up51,|| यथार्थपरिपूर्णता अपरिपूर्णा भवतु ||,"Basti, India",184,63,242,2021-04-25 04:38:35,2,0,"Covishield - 600
Covaxin - 1200
Dinner at a nice restaurant - 1500

Baaki dekh lo..
#MaskUpIndia
 #coronavirus","['MaskUpIndia', 'coronavirus']",https://twitter.com/twitter/statuses/1386177797379432449
204,1386177190128095232,payyaboy,"honest ,courage of conviction, fearless, Nationalist #NDA Khadakwasla #IIT Kharagpur #AirportRunways #SatyamevaJayate","Lucknow, India",1134,619,36120,2021-04-25 04:36:10,1,1,"@BahadurManmohan @myogiadityanath @HMOIndia @PMOIndia Prayers for your family members.
In addition to 17 hosp earlier , 55 new added by @AdminLKO .
May be of some help 
#coronavirus https://t.co/8MaZDSg918",['coronavirus'],https://twitter.com/twitter/statuses/1386177190128095232
