,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
201,1386336869911195649,COdisha_News,"📰NEWS👉 #BreakingNewsOdisha 📰

🛕FAMOUS PLACES🛕

📜 HISTORY📜

🍟FOOD🍔

💃 DANCE🕺

⭐STARS⭐

🤴FAMOUS PERSON👸

ଆମ ଓଡ଼ିଶା ଆମ ସଂସ୍କୃତି 🙏

ଜୟ ଜଗନ୍ନାଥ 🙏","Orissa, India",25,113,210,2021-04-25 15:10:41,6,1,"#Odisha :#Odisha #Govt to vaccinate people above 18 years of age free of cost, declares @CMO_Odisha Naveen Patnaik
Great #step by @Naveen_Odisha
#COVID19India #coronavirus #COVIDEmergency2021 #OdishaFightsCorona 
@IPR_Odisha @HFWOdisha @otvnews @aajtak @ANI @kanak_news","['Odisha', 'Odisha', 'Govt', 'step', 'COVID19India', 'coronavirus', 'COVIDEmergency2021', 'OdishaFightsCorona']",https://twitter.com/twitter/statuses/1386336869911195649
202,1386336138101592064,TheHemantRout,Journalist @NewIndianXpress. Special Interest in Defence | Health | Politics | Agriculture | Industry | Tourism | Development Reporting | 📲: 9437159199.,Bhubaneswar,1267,2895,9827,2021-04-25 15:07:46,2,0,"As reported by @XpressOdisha @NewIndianXpress, CM @Naveen_Odisha announces that #COVID19 vaccines will be provided free to about 2 crore people in #Odisha. Orders placed for 3.77 cr doses of #Covishield &amp; 10.34 lakh doses of #Covaxin. The Govt to spend around Rs 2000 crore. https://t.co/pZw9Fimf7L","['COVID19', 'Odisha', 'Covishield', 'Covaxin']",https://twitter.com/twitter/statuses/1386336138101592064
203,1386336074692128773,alokctc789,"Vssutian, Chemical engineering. 
Love in politics, Caseworker, Car lover and an enthusiast.","Cuttack, India",258,36,645,2021-04-25 15:07:31,3,0,"#Odisha govt to vaccinate people above 18 years of age free of cost. Thank You  very much Sir @Naveen_Odisha . your decision is a special gift for us. Happily accepted and deeply appreciated!! 

#Covid19","['Odisha', 'Covid19']",https://twitter.com/twitter/statuses/1386336074692128773
204,1386335063692898307,CMapatra,"Senior Reporter, Nandighosh TV",Bhubaneswar ,192,68,317,2021-04-25 15:03:30,3,0,"Free Vaccine To Above 18. #OdishaCares 
Odisha Govt will bear the vaccination cost of above 18 year persons. 2000 crore will be spend for this. Naveen Patnaik #COVID19 https://t.co/xqu8PEOMLP","['OdishaCares', 'COVID19']",https://twitter.com/twitter/statuses/1386335063692898307
205,1386334702282297347,PragativadiNews,"The only unbiased Odia Daily, Founded by Shri Pradyumn Kishore Bal.","Bhubaneswar, India",448,14524,55298,2021-04-25 15:02:04,0,0,"17 OAS Officers Deputed To Five #COVID19 Affected Dists In Western #Odisha

@gapg_dept 

https://t.co/21MbpnvpfA","['COVID19', 'Odisha']",https://twitter.com/twitter/statuses/1386334702282297347
206,1386334507121274881,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681505,176690,2021-04-25 15:01:18,424,64,"#BREAKING

#Odisha Govt Announces Free #Covid19 Vaccination For All Above 18 Years

https://t.co/Nv0J4VOezD","['BREAKING', 'Odisha', 'Covid19']",https://twitter.com/twitter/statuses/1386334507121274881
207,1386333825458794497,TheHemantRout,Journalist @NewIndianXpress. Special Interest in Defence | Health | Politics | Agriculture | Industry | Tourism | Development Reporting | 📲: 9437159199.,Bhubaneswar,1267,2895,9827,2021-04-25 14:58:35,58,13,"#Odisha Govt announces #COVID19 vaccination free for about 2 crore people aged 18 to 44 years. Orders for procurement of vaccines have been placed and the Govt will spend around Rs 2000 cr for the purpose, says CM @Naveen_Odisha.","['Odisha', 'COVID19']",https://twitter.com/twitter/statuses/1386333825458794497
208,1386333049256693760,pravanjaan,"#Land, #Forest & #Livelihood | Works at @center4land, @NRMC_Impact | Follows @indialandconf & @ourlandourstory |",Bhubaneswar,609,554,1572,2021-04-25 14:55:30,6,0,Thank You @Naveen_Odisha @CMO_Odisha for offering free #COVID19 vaccination to all Odia.,['COVID19'],https://twitter.com/twitter/statuses/1386333049256693760
209,1386332991853449217,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681505,176690,2021-04-25 14:55:16,3168,409,"#BIG_BREAKING

#Odisha govt to vaccinate people above 18 years of age free of cost, declares Chief Minister Naveen Patnaik

#Covid19 https://t.co/IsR6NDK0pY","['BIG_BREAKING', 'Odisha', 'Covid19']",https://twitter.com/twitter/statuses/1386332991853449217
210,1386332194872778756,iManojRath,"Patriotism,Social Worker. Proud Indian.
Serve The People,
Die For Nation,
Live Like Legends.
Mera Bharat Mahan, Jai Hind 
 🚩🚩जय श्री राम🚩🚩","Odisha, India",1631,770,1492,2021-04-25 14:52:06,0,0,Few #bollywood actor/actress started leaving India at this difficult time where whole nation stand united to fight against #coronavirus shameless @aliaa08 #ranvirkapoor,"['bollywood', 'coronavirus', 'ranvirkapoor']",https://twitter.com/twitter/statuses/1386332194872778756
211,1386329278426402819,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681505,176690,2021-04-25 14:40:31,140,3,"COVID Era: Bride Dons PPE Kit To Marry COVID Positive Groom In Hospital 

#COVID19 #Kerala 
https://t.co/pqcK0YBhkA","['COVID19', 'Kerala']",https://twitter.com/twitter/statuses/1386329278426402819
212,1386328684387356674,DinalipiOnline,The Dinalipi was first published in the year 1981. The Odia Daily is an unbiased and progressive newspaper.,"Bhubaneshwar, India",69,200,6565,2021-04-25 14:38:09,0,0,"Odisha logs 6,116 new Covid cases, 7 more fatalities

#Odisha #Covid19 #CovidPandemic #CovidVaccine #CovidVaccination #COVID19Cases  #Covid19Tally #Covid19Update #OdishaFightsCorona #OdishaCares #Dinalipi 

@HFWOdisha @MoHFW_India @IPR_Odisha

https://t.co/GZdwVr4Xa9","['Odisha', 'Covid19', 'CovidPandemic', 'CovidVaccine', 'CovidVaccination', 'COVID19Cases', 'Covid19Tally', 'Covid19Update', 'OdishaFightsCorona', 'OdishaCares', 'Dinalipi']",https://twitter.com/twitter/statuses/1386328684387356674
213,1386328355704692739,RinkuRasmi1985,Proud Indian I love my PM,odisha,282,69,4755,2021-04-25 14:36:51,0,0,"Delhi battles #COVID19, requesting all recovered Delhites to join us in saving lives by donating plasma - register at https://t.co/NGmynyPmZL or visit ILBS Hospital, Vasant Kunj to donate. Please spread the word and come help.

https://t.co/yB0fEjKdLg",['COVID19'],https://twitter.com/twitter/statuses/1386328355704692739
214,1386327397906096137,debashis_bapun,"जय श्री राम🚩🙏
 Software Engineer 💻Youtuber▶️Phography📷SmartCity Bhubaneswar🏠Nature Lover🍀Explorer🏞Bharat Mata ki Jay🇮🇳","Bhubaneshwar, India",223,261,1224,2021-04-25 14:33:03,2,0,"Update on 683 newly detected #COVID19 cases in the last 
24 hrs under the BMC area on 25th Apr (till 9am). 
#BhubaneswarFightsForCorona
#CoronaVirusUpdates #COVID19 https://t.co/awIrGlUVJA","['COVID19', 'BhubaneswarFightsForCorona', 'CoronaVirusUpdates', 'COVID19']",https://twitter.com/twitter/statuses/1386327397906096137
215,1386327139369328640,DinalipiOnline,The Dinalipi was first published in the year 1981. The Odia Daily is an unbiased and progressive newspaper.,"Bhubaneshwar, India",69,200,6565,2021-04-25 14:32:01,0,0,"India logs 3.49 lakh Covid cases, 2,767 deaths in a record high

#India #Covid19 #CovidPandemic #CovidVaccine #CovidVaccination #COVID19Cases  #Covid19Tally #Covid19Update #IndiaFightsCorona #Dinalipi 

@HFWOdisha @MoHFW_India 

https://t.co/L8I19QOLZa","['India', 'Covid19', 'CovidPandemic', 'CovidVaccine', 'CovidVaccination', 'COVID19Cases', 'Covid19Tally', 'Covid19Update', 'IndiaFightsCorona', 'Dinalipi']",https://twitter.com/twitter/statuses/1386327139369328640
216,1386326771084242950,DinalipiOnline,The Dinalipi was first published in the year 1981. The Odia Daily is an unbiased and progressive newspaper.,"Bhubaneshwar, India",69,200,6565,2021-04-25 14:30:33,0,0,"Lockdown extended in Delhi till May 3

#Delhi #DelhiGovernment
#Covid19 #Lockdown #CovidCases #CoronaCases #CoronaWave #CovidSurge #ArvindKejriwal #Dinalipi 

@ArvindKejriwal

https://t.co/Idv59M0Rv9","['Delhi', 'DelhiGovernment', 'Covid19', 'Lockdown', 'CovidCases', 'CoronaCases', 'CoronaWave', 'CovidSurge', 'ArvindKejriwal', 'Dinalipi']",https://twitter.com/twitter/statuses/1386326771084242950
217,1386326518763335685,DinalipiOnline,The Dinalipi was first published in the year 1981. The Odia Daily is an unbiased and progressive newspaper.,"Bhubaneshwar, India",69,200,6565,2021-04-25 14:29:33,0,0,"Don’t fall prey to misinformation on Covid: PM

#Covid19 #CovidPandemic #COVID19Cases #CoronaCases #Covid19Update #MannKiBaat #CovidInformation #NarendraModi #Dinalipi 

@narendramodi @PMOIndia

https://t.co/Bi7Hh1GN41","['Covid19', 'CovidPandemic', 'COVID19Cases', 'CoronaCases', 'Covid19Update', 'MannKiBaat', 'CovidInformation', 'NarendraModi', 'Dinalipi']",https://twitter.com/twitter/statuses/1386326518763335685
218,1386317361909624836,ArgusNews_in,"https://t.co/KKVAGUA5m2 is the first 24x7 Odia web channel launched on auspicious occasion of Akshaya Tritiya on April 18, 2018.",Bhubaneswar,116,795,6487,2021-04-25 13:53:10,0,0,Chief Minister @Naveen_Odisha will address the people of #Odisha on #COVID19 situation at 8 PM tonight. #ArgusNews @ArgusNews_in,"['Odisha', 'COVID19', 'ArgusNews']",https://twitter.com/twitter/statuses/1386317361909624836
219,1386315427609935872,CuttackDM,"Official Account of Collector & District Magistrate, Cuttack","Cuttack, India",84,19258,1588,2021-04-25 13:45:29,16,4,"#COVID19 update #Cuttack District, April 25 ,2021
   
New +ve cases reported: 343
CMC: 214
Rural &amp; other ULBs- 125
Other Dist-4
New recoveries 209,
Urban: 118
Rural: 91
Detail  as follows https://t.co/NQW90D9Ckh https://t.co/Q5yQRLA5aj","['COVID19', 'Cuttack']",https://twitter.com/twitter/statuses/1386315427609935872
220,1386314182102896642,thenehaaggrawal,"Animals Over Humans 🐾🐶❤
@itsSSR 💙 @ImRo45 💙💙","Bhubaneshwar, India",466,490,2482,2021-04-25 13:40:32,2,1,"If you still don't understand that this is problematic!
And you still support the government, the toxic agenda of BJP and the hoax that is Hindu Rashtra!
You my friend, go fuck yourself!
#COVIDEmergency2021 #COVID19India #COVIDSecondWave #coronavirus #CoronavirusIndia 
(2/2)","['COVIDEmergency2021', 'COVID19India', 'COVIDSecondWave', 'coronavirus', 'CoronavirusIndia']",https://twitter.com/twitter/statuses/1386314182102896642
221,1386307982342770689,Kalingatv,"When it comes to Breaking News, Kalinga TV leads the Way with 24x7 Coverage.","Odisha, India",181,103949,88031,2021-04-25 13:15:54,7,0,"Wear Double Masks To Fight #COVID19: AIIMS #Delhi Doctors

https://t.co/OyJmyX4jTT","['COVID19', 'Delhi']",https://twitter.com/twitter/statuses/1386307982342770689
222,1386307536249180161,PragativadiNews,"The only unbiased Odia Daily, Founded by Shri Pradyumn Kishore Bal.","Bhubaneswar, India",448,14524,55298,2021-04-25 13:14:07,0,0,"#Bhubaneswar reports 683 #COVID19 positive cases, 332 recoveries

@bmcbbsr 

https://t.co/KubZDoeE6t","['Bhubaneswar', 'COVID19']",https://twitter.com/twitter/statuses/1386307536249180161
223,1386306248103002116,PragativadiNews,"The only unbiased Odia Daily, Founded by Shri Pradyumn Kishore Bal.","Bhubaneswar, India",448,14524,55298,2021-04-25 13:09:00,0,0,"Another 3464 #COVID19 patients recuperate in #Odisha

@HFWOdisha 

https://t.co/fViSBQqRtZ","['COVID19', 'Odisha']",https://twitter.com/twitter/statuses/1386306248103002116
224,1386294900786810884,bmcbbsr,"Official account of Bhubaneswar Municipal Corporation (BMC), Government of Odisha.","Bhubaneshwar, India",98,109714,5458,2021-04-25 12:23:55,134,20,"Update on newly detected #COVID19 cases in the last 
24 hrs under the BMC area on 25th Apr (till 9am). https://t.co/vdkoWhU5bH",['COVID19'],https://twitter.com/twitter/statuses/1386294900786810884
225,1386292150342586371,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681505,176690,2021-04-25 12:12:59,129,17,"Women Can Take COVID19 Jabs During Menstruation: Govt 

#COVID19 #COVID19Vaccine #COVID19Vaccination 
https://t.co/1y1rCeuUqW","['COVID19', 'COVID19Vaccine', 'COVID19Vaccination']",https://twitter.com/twitter/statuses/1386292150342586371
226,1386290801097854978,Kalingatv,"When it comes to Breaking News, Kalinga TV leads the Way with 24x7 Coverage.","Odisha, India",181,103949,88031,2021-04-25 12:07:37,12,2,"#Covid19: Rajasthan government has decided to vaccinate everyone above 18 years of age, free of cost: CM Ashok Gehlot https://t.co/nkQrVhmtm9",['Covid19'],https://twitter.com/twitter/statuses/1386290801097854978
227,1386288735281500162,PragativadiNews,"The only unbiased Odia Daily, Founded by Shri Pradyumn Kishore Bal.","Bhubaneswar, India",448,14524,55298,2021-04-25 11:59:25,0,0,"@DGPOdisha  Reviews #COVID19 Enforcement Measures In #Balasore, #Mayurbhanj &amp; #Bhadrak

https://t.co/fdye2IL1ei","['COVID19', 'Balasore', 'Mayurbhanj', 'Bhadrak']",https://twitter.com/twitter/statuses/1386288735281500162
228,1386285257599553542,Kalingatv,"When it comes to Breaking News, Kalinga TV leads the Way with 24x7 Coverage.","Odisha, India",181,103949,88031,2021-04-25 11:45:36,7,1,"Director AIIMS Delhi Dr Randeep Guleria, Chairman Medanta Dr Naresh Trehan, Professor &amp; HoD of Medicine AIIMS Dr Naveet Wig &amp; Director General Health Services Dr Sunil Kumar will together address issues related to the #COVID19 situation. https://t.co/AdkUfuqw1B",['COVID19'],https://twitter.com/twitter/statuses/1386285257599553542
229,1386284818858577923,ArgusNews_in,"https://t.co/KKVAGUA5m2 is the first 24x7 Odia web channel launched on auspicious occasion of Akshaya Tritiya on April 18, 2018.",Bhubaneswar,116,795,6487,2021-04-25 11:43:51,1,1,"Director AIIMS Delhi Dr Randeep Guleria, Chairman Medanta Dr Naresh Trehan, Professor &amp; HoD of Medicine AIIMS Dr Naveet Wig &amp; Director General Health Services Dr Sunil Kumar will together address issues related to #COVID19 situation.

(ANI) https://t.co/h6uQsWNRLq",['COVID19'],https://twitter.com/twitter/statuses/1386284818858577923
230,1386284070699556865,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681505,176690,2021-04-25 11:40:53,108,3,"Director AIIMS Delhi Dr Randeep Guleria, Chairman Medanta Dr Naresh Trehan, Professor &amp; HoD of Medicine AIIMS Dr Naveet Wig &amp; DG Health Services Dr Sunil Kumar addressing issues related to #COVID19 situation. https://t.co/b6EwaodhvF",['COVID19'],https://twitter.com/twitter/statuses/1386284070699556865
231,1386282258059862017,airnews_cuttack,"The official account of Regional News Unit, All India Radio, CUTTACK","Cuttack, India",127,1156,3899,2021-04-25 11:33:40,0,0,"✅ Cleanliness
✅ Vaccination
✅ Strictness
Will help you win the fight against #COVID19 #LargestVaccineDrive 
""𝑺𝒂𝒇𝒂𝒊 𝒃𝒉𝒊, 𝑫𝒂𝒘𝒂𝒊 𝒃𝒉𝒊, 𝑲𝒂𝒅𝒂𝒊 𝒃𝒉𝒊
𝑱𝒆𝒆𝒕𝒆𝒏𝒈𝒆 𝒄𝒐𝒓𝒐𝒏𝒂 𝒔𝒆 𝑳𝒂𝒅𝒂𝒊 𝒃𝒉𝒊"" https://t.co/KDdHZP1fs9","['COVID19', 'LargestVaccineDrive']",https://twitter.com/twitter/statuses/1386282258059862017
232,1386281540443770888,airnews_cuttack,"The official account of Regional News Unit, All India Radio, CUTTACK","Cuttack, India",127,1156,3899,2021-04-25 11:30:49,0,0,"A senior IIS officer Manikant Thakur passes away following #COVID19 infection

He was admitted in Safdarjung Hospital, Delhi. Mr Thakur served in different departments of Ministry of I&amp;B including Bureau of Outreach &amp; Communication, News Services Division of AIR and DD News.",['COVID19'],https://twitter.com/twitter/statuses/1386281540443770888
233,1386272790358106113,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681505,176690,2021-04-25 10:56:03,65,2,"COVID Era: Groom Cycles His Way To Bride’s House In UP 

#COVID19 #CovidEra #UttarPradesh 
https://t.co/xnILmFGiOL","['COVID19', 'CovidEra', 'UttarPradesh']",https://twitter.com/twitter/statuses/1386272790358106113
234,1386266511958892553,MBCTVODISHA,"We grow...Therefore We Change...   Official Page of MBCtv, Odisha.","Bhubaneshwar, India",267,35285,49852,2021-04-25 10:31:06,5,1,"DG ITBP SS Deswal inspects the final preparations at Sardar Patel COVID centre in #Chhattarpur. ITBP has been appointed as nodal force to manage this centre which will initially have 500 beds, which will be increased further.
#Delhi #COVID19 #ITBP https://t.co/kJKOrjhIxY","['Chhattarpur', 'Delhi', 'COVID19', 'ITBP']",https://twitter.com/twitter/statuses/1386266511958892553
235,1386266189949636616,HFWOdisha,"Official handle of Health & Family Welfare Department, Government of Odisha. Responsible for public health, health services and medical education in the State.","Bhubaneshwar, India",91,366070,11365,2021-04-25 10:29:49,122,17,"If all of us keep practicing #COVID19 appropriate behaviors then the surge in #coronavirus cases can be curbed efficiently. Let's do our bit to #FlattenTheCurve. Stay indoors, maintain hand hygiene &amp; avoid crowded places. #OdishaCares https://t.co/YYZHK0vrsv","['COVID19', 'coronavirus', 'FlattenTheCurve', 'OdishaCares']",https://twitter.com/twitter/statuses/1386266189949636616
236,1386265963234947076,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681505,176690,2021-04-25 10:28:55,67,3,"Odisha Govt Orders Stern Inspection At All Porous Routes Along West Bengal Border 

#COVID19 #Odisha #WestBengal
https://t.co/TvjsMEZMD1","['COVID19', 'Odisha', 'WestBengal']",https://twitter.com/twitter/statuses/1386265963234947076
237,1386262308800794626,JenaSonulipsha,"Entrepreneur|singer|artist|orator|poet

Born to serve the society,
To fight for the rights of people,
To bring a revolution,
To be the change n make the change.","Bhubaneswar, odisha,India",1,363,3952,2021-04-25 10:14:24,1,0,"Any covid recovered person willing to donate plasma or can arrange please contact on the given no. 🙏

#coronavirus 
#Covid 
#PlasmaRequirement 
#PlasmaDonors 
#SOSCOV21 https://t.co/aMUnpMDWlb","['coronavirus', 'Covid', 'PlasmaRequirement', 'PlasmaDonors', 'SOSCOV21']",https://twitter.com/twitter/statuses/1386262308800794626
238,1386258335431757829,Sambad_English,"Odisha Sun Times is now Sambad English. We cover Breaking News, Alerts & Feature Articles.

Join us on: https://t.co/dVPFiHHyyo",Odisha,4,51824,84110,2021-04-25 09:58:37,1,0,"Retired IES Officer from #Odisha dies of #COVID19 

https://t.co/Z3V3LOgYtY","['Odisha', 'COVID19']",https://twitter.com/twitter/statuses/1386258335431757829
239,1386254852246818818,Kalingatv,"When it comes to Breaking News, Kalinga TV leads the Way with 24x7 Coverage.","Odisha, India",181,103949,88031,2021-04-25 09:44:46,6,0,"#COVID19: #HimachalPradesh government has decided to impose curfew in 4 districts of the State - Kangra, Una, Solan &amp; Sirmour from 10 pm-5 am from midnight of 27th April to 10th May. This was decided in a high-level meeting held under the chairmanship of CM Jai Ram Thakur: CMO https://t.co/DwReEMIRCp","['COVID19', 'HimachalPradesh']",https://twitter.com/twitter/statuses/1386254852246818818
240,1386253859689885702,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681505,176690,2021-04-25 09:40:50,268,7,#Covid19 resurgence: Swargadwara made out of bounds for non-residents of Puri district from tomorrow #Odisha,"['Covid19', 'Odisha']",https://twitter.com/twitter/statuses/1386253859689885702
241,1386248832653033476,SwarupDas_Bls,"MLA in Odisha Legislative Assembly
from Balasore Constituency. Biju Janata Dal, Odisha.
Views Personal, RT isn't endorsement.","Balasore, Orissa, India ",969,480,2374,2021-04-25 09:20:51,14,2,"Every Life Matters for our HCM @Naveen_Odisha.
During this #NationalOxygenCrisis our HCM have already despatched 869 MT of medical Oxygen to several States which are badly hit in the 2nd #Covid19 wave through dedicated #OxygenCorridor. #NaveenCares #OxygenCrisis #COVID19India https://t.co/mFrLr3N59k","['NationalOxygenCrisis', 'Covid19', 'OxygenCorridor', 'NaveenCares', 'OxygenCrisis', 'COVID19India']",https://twitter.com/twitter/statuses/1386248832653033476
242,1386248484894887938,SpBhadrak,"Bhadrak Police, Odisha, INDIA. Not monitored 24*7. Tweets by team. In case of emergency please call 100 or 06784 250007","Bhadrak, India",67,19977,2914,2021-04-25 09:19:28,44,5,"Don’t Step Out from home, We are stand out round the clock to ensure the complete #WeekendShutdown. Only Exempted Activities are allowed. Let’s break the chain of #COVID19 by doing our bit. Defaulters will be treated legally. #StayHomeStaySafe #OdishaFightsCoronavirus https://t.co/GHKwfNzykv","['WeekendShutdown', 'COVID19', 'StayHomeStaySafe', 'OdishaFightsCoronavirus']",https://twitter.com/twitter/statuses/1386248484894887938
243,1386247744679858178,mahanadicoal,"This is an official account of Mahanadi Coalfields Ltd (MCL), a flagship subsidiary of Coal India Ltd https://t.co/4euEbmLRVz under Ministry https://t.co/iY5B3K","Sambalpur, India",82,3941,4847,2021-04-25 09:16:32,24,7,"Adopt Covid Appropriate Behaviour to #StaySafe and reduce risk of infection.

#United2FightCorona #COVID19 @CoalIndiaHQ @PralhadJoshiOfc https://t.co/36ndBTrA5d","['StaySafe', 'United2FightCorona', 'COVID19']",https://twitter.com/twitter/statuses/1386247744679858178
244,1386245439221993484,MeherAmreet,"18 ❤️⚡
ShutterBUG 🦠 
Sarcastic 🙃
Techy 🦾
PETROLHEAD 🏍️🏎️",Bhubaneswar,280,77,3806,2021-04-25 09:07:22,0,0,"@nimishdubey true sir. even this year this wave attacked this much because people thought vaccine is there so no need to worry and even some thought we have survived one year without any problem so there is nothing to worry for corona/
#MaskUpIndia #MaskUp #coronavirus","['MaskUpIndia', 'MaskUp', 'coronavirus']",https://twitter.com/twitter/statuses/1386245439221993484
245,1386244125817589761,Kalingatv,"When it comes to Breaking News, Kalinga TV leads the Way with 24x7 Coverage.","Odisha, India",181,103949,88031,2021-04-25 09:02:09,3,0,#BREKING: #Maharashtra Government to vaccinate all its citizens free of cost: State Minister Nawab Malik #Covid19 https://t.co/B6hRO12Bn6,"['BREKING', 'Maharashtra', 'Covid19']",https://twitter.com/twitter/statuses/1386244125817589761
246,1386243820879155205,Kalingatv,"When it comes to Breaking News, Kalinga TV leads the Way with 24x7 Coverage.","Odisha, India",181,103949,88031,2021-04-25 09:00:56,3,0,"#BREAKING: #Maharashtra: Two personnel of Mumbai Police succumbed to #COVID19 yesterday, taking the death toll in the force to 105: Mumbai Police https://t.co/TbOBsCuQ6j","['BREAKING', 'Maharashtra', 'COVID19']",https://twitter.com/twitter/statuses/1386243820879155205
247,1386243759008931843,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681505,176690,2021-04-25 09:00:41,45,5,"Ten States Account For Over 74 Per Cent Of New COVID-19 Cases

#CovidIndia #coronavirus #Covid19 
https://t.co/iU8vgZwqBn","['CovidIndia', 'coronavirus', 'Covid19']",https://twitter.com/twitter/statuses/1386243759008931843
248,1386243588409880578,otvnews,"If something on Odisha is not on https://t.co/tklvVwDip7, it is unlikely to be elsewhere...

Join us on Telegram:  https://t.co/Hu7tZ18lHh
Follow us on Facebook: https://t.co/9UUsXOJEXG","Bhubaneswar, India",256,681505,176690,2021-04-25 09:00:01,48,0,"Weekend Shutdown Scenes Across Odisha In Pics 

#COVID19 #Odisha
https://t.co/O0H9RclnGo","['COVID19', 'Odisha']",https://twitter.com/twitter/statuses/1386243588409880578
249,1386242803001294853,OmmcomNews,"Capturing Odisha Online. Breaking News Alert From Odisha, India & World..","Bhubaneshwar, India",425,3623,96746,2021-04-25 08:56:54,0,0,"#Delhi Chief Minister #ArvindKejriwal on Sunday extended the lockdown in the national capital for one more week till May 3 amid the surge in the #coronavirus cases.
#ommcomnews
https://t.co/vM4s878DMq","['Delhi', 'ArvindKejriwal', 'coronavirus', 'ommcomnews']",https://twitter.com/twitter/statuses/1386242803001294853
250,1386236810905325568,Sambad_English,"Odisha Sun Times is now Sambad English. We cover Breaking News, Alerts & Feature Articles.

Join us on: https://t.co/dVPFiHHyyo",Odisha,4,51824,84110,2021-04-25 08:33:05,4,0,Woman who 'died' of #COVID19 found alive a day later https://t.co/wl9PABM3a7,['COVID19'],https://twitter.com/twitter/statuses/1386236810905325568
251,1386235708658966532,SpBhadrak,"Bhadrak Police, Odisha, INDIA. Not monitored 24*7. Tweets by team. In case of emergency please call 100 or 06784 250007","Bhadrak, India",67,19977,2914,2021-04-25 08:28:42,33,4,Complete #WeekendShutdown is being observed in Basudevpur. Only Exempted Activities are allowed. Let’s break the chain of #COVID19 by doing our bit. Together we will fight COVID-19. #WeekendShutdown #StayHomeStaySafe #SocialDistancing #WearMask @CharanMeena_IPS @odisha_police https://t.co/Xw3X3UhtXt,"['WeekendShutdown', 'COVID19', 'WeekendShutdown', 'StayHomeStaySafe', 'SocialDistancing', 'WearMask']",https://twitter.com/twitter/statuses/1386235708658966532
252,1386234745986555904,SpBhadrak,"Bhadrak Police, Odisha, INDIA. Not monitored 24*7. Tweets by team. In case of emergency please call 100 or 06784 250007","Bhadrak, India",67,19977,2914,2021-04-25 08:24:53,48,3,Complete #WeekendShutdown is being observed in Dhamnagar NAC. Only Exempted Activities are allowed. Let’s break the chain of #COVID19 by doing our bit. Together we will fight COVID-19. #WeekendShutdown #StayHomeStaySafe #SocialDistancing #WearMask @CharanMeena_IPS @odisha_police https://t.co/kFXejoHQhe,"['WeekendShutdown', 'COVID19', 'WeekendShutdown', 'StayHomeStaySafe', 'SocialDistancing', 'WearMask']",https://twitter.com/twitter/statuses/1386234745986555904
253,1386231788444393474,MBCTVODISHA,"We grow...Therefore We Change...   Official Page of MBCtv, Odisha.","Bhubaneshwar, India",267,35285,49852,2021-04-25 08:13:07,1,0,"#Telangana reported 8,126 new #COVID19 cases and 38 deaths on 24th April; Case tally 3,95,232 https://t.co/5wpU3X0RAk","['Telangana', 'COVID19']",https://twitter.com/twitter/statuses/1386231788444393474
