,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
104,1386241845039009792,aprajita_bihar,"Dr. Aprajita Krishna, Professor, Patna Women’s College. Delivering free home cooked food in Patna to the families affected by the pandemic. 👩‍👧-@kritika_ramya","Patna, India",15,40,4,2021-04-25 08:53:05,17,9,We’re offering free home cooked meals for #COvid19  patients and family members. Kindly spread the word.,['COvid19'],https://twitter.com/twitter/statuses/1386241845039009792
105,1386237133946462210,Jhumlaa,Proud Indian💪Beef eating Good Hindu🇮🇳 India First 🇮🇳India is not a place for  for Hindu Atangvadis🇮🇳Parody,"Bhagalpur, India",96,114,12834,2021-04-25 08:34:22,0,0,"@timesofindia Thanks to @AmitShah, @ECISVEEP  @CEOWestBengal  &amp;  @narendramodi ...the #coronavirus  #superspreader","['coronavirus', 'superspreader']",https://twitter.com/twitter/statuses/1386237133946462210
106,1386231399192043520,Ashrafjsr,"Accountant cum GST Practitioner. 

(Message : Politics is pure business, BJP AIMIM Congress are all chor of India, GodiMedia is their tool, shut it down)","Patna, Bihar, India",221,151,5617,2021-04-25 08:11:35,0,0,"@FinMinIndia @nsitharamanoffc @Anurag_Office @PIB_India @DDNewslive @airnewsalerts Plz, let every dept do their job. And you are doing just non sense. Jitna dar #coronavirus se nahi hai us se jiyada #GST late fine., panelty interest se hai. What is stopping you to declare little comfort for Tax Payers and Practitioners!! 

#GSTAmnestySchemewithITC","['coronavirus', 'GST', 'GSTAmnestySchemewithITC']",https://twitter.com/twitter/statuses/1386231399192043520
107,1386219927158157316,aprajita_bihar,"Dr. Aprajita Krishna, Professor, Patna Women’s College. Delivering free home cooked food in Patna to the families affected by the pandemic. 👩‍👧-@kritika_ramya","Patna, India",15,40,4,2021-04-25 07:26:00,78,35,"Day 1 of our food services to the families suffering from #COVID19 .
We’ve taken utmost care and followed all protocols while preparing the food. 

We’re all in it together. Let’s unite and fight back #Coronavirus 

#BiharFightsCorona #BiharCovidInfo 
#AprajitaBihar #Patnacovid https://t.co/xeVNRTSY3r","['COVID19', 'Coronavirus', 'BiharFightsCorona', 'BiharCovidInfo', 'AprajitaBihar', 'Patnacovid']",https://twitter.com/twitter/statuses/1386219927158157316
108,1386212713773166595,AddyAdarsh6,speaker 🔊,"Patna, India",283,12,1266,2021-04-25 06:57:20,1,1,"In the event of this emergency of #Corona , all the Prime minister  are fighting with #coronavirus but our Prime minister &amp; Home minister are fighting Mamta Banerjee 🙄🙄

#BanglaChayBJPKe #CoronavirusPandemic https://t.co/m2UkQAy2lk","['Corona', 'coronavirus', 'BanglaChayBJPKe', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1386212713773166595
109,1386204097687166979,r3s4bh,"अहमस्मि योधः।

होइहिं सोइ जो राम रचि राखा। को करि तर्क बढ़ाबै साखा।","Bihar, India",243,34,507,2021-04-25 06:23:05,0,1,"Any verified resources of remdesivir in Patna today? Please let me know
#CovidSOS #COVIDEmergency2021 #CovidResources #COVID19 #CovidIndiaInfo #Patna","['CovidSOS', 'COVIDEmergency2021', 'CovidResources', 'COVID19', 'CovidIndiaInfo', 'Patna']",https://twitter.com/twitter/statuses/1386204097687166979
110,1386198007788433413,_rajshree_roy,yaha har shaks pareshaan h khuss rhne k liye,"Patna, India",40,27,160,2021-04-25 05:58:54,0,1,"AB+ plasma needed in delhi from 
Covid recovered patient within 3months

If any leads 
Contact asap :- 9560446024

@MoHFW_INDIA @PMOIndia @AamAadmiParty @ArvindKejriwal
#plasma #Delhi
#COVID19","['plasma', 'Delhi', 'COVID19']",https://twitter.com/twitter/statuses/1386198007788433413
111,1386193818454683655,kumarvaibhav00,"An ounce of perception – a pound of obscure..
Photography 🏞️📸
Patna, India 🇮🇳","Patna, Bihar",142,21,591,2021-04-25 05:42:15,1,0,"Seriously 😑
@BJP4India @INCIndia @AITCofficial @NCPspeaks @Jduonline @narendramodi 

#Covid #coronavirus #GodiMedia #MannKiBaat #WhoFailedIndia #Bihar #indianeedoxygen #India #ModiMadeDisaster #mahaveerjayanti #No_Oxygen_No_Vote #CSKvsRCB #WestBengalElections2021 #WeCantBreathe https://t.co/XXFT6v04Th","['Covid', 'coronavirus', 'GodiMedia', 'MannKiBaat', 'WhoFailedIndia', 'Bihar', 'indianeedoxygen', 'India', 'ModiMadeDisaster', 'mahaveerjayanti', 'No_Oxygen_No_Vote', 'CSKvsRCB', 'WestBengalElections2021', 'WeCantBreathe']",https://twitter.com/twitter/statuses/1386193818454683655
112,1386190978231377921,slip_freudian,"Advocate, Socialist and willing atheist.","Patna, India",1462,130,2513,2021-04-25 05:30:58,0,0,What a shame!! This govt is so shameless and worthless. Nobody is talking about Bihar.@NitishKumar #ModiMadeDisaster @PMOIndia #ModiGovtSeNaHoPayega #CoronavirusIndia #ResignModi #coronavirus https://t.co/D5GYlfBriF,"['ModiMadeDisaster', 'ModiGovtSeNaHoPayega', 'CoronavirusIndia', 'ResignModi', 'coronavirus']",https://twitter.com/twitter/statuses/1386190978231377921
113,1386176652003078146,RailRecipe,RailRecipe is an Authorised IRCTC E-Catering Partner that delivers hygienically packaged food on the train. Search & Discover Restaurants to order food in train,Patna,99,437,953,2021-04-25 04:34:02,0,0,"RailRecipe #Unite2FightCorona Mantra

Regularly wash your hands on your train journey

#covid19 #covidupdate #covid2019 #covidoutbreak #train #indianrailways #coronavirus #india #covidsos https://t.co/HCZN84l5Rw","['Unite2FightCorona', 'covid19', 'covidupdate', 'covid2019', 'covidoutbreak', 'train', 'indianrailways', 'coronavirus', 'india', 'covidsos']",https://twitter.com/twitter/statuses/1386176652003078146
114,1386173802086731783,FattyMotu,"Life is truly nothing without love & care. Give it to everyone but don't expect it back, B'cos, it is a FEEL not a DEAL!

Feel the feelings with feel...:) 😉",INDIA,2236,2212,39320,2021-04-25 04:22:42,2,0,"#Oxygen Man' Becomes Ray of Hope For #COVID19 Patients In #Bihar.
Patna's Gaurav Rai is on a one man mission and has helped to supply oxygen free of cost for over 1,100 patients in home isolation. https://t.co/GgVJk4OVeE","['Oxygen', 'COVID19', 'Bihar']",https://twitter.com/twitter/statuses/1386173802086731783
115,1386169954290995200,Tarique2Anwar,"Blogger, Social Activist & Motivator. RTs no endorsement, worker & soldier of - @laluprasadrjd, @RJDforIndia, views are purely personal.","Patna, India",179,60,4616,2021-04-25 04:07:25,0,0,Proning as an aid to help you breathe better during! #COVID19 #Unite2FightCorona https://t.co/7tsPEHL5Ai,"['COVID19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1386169954290995200
116,1386158549114384387,mr_gentlemanAvi,"The Best Feeling in the World ,
your Parents are Smiling because of You ❤ 
#Proud_Indian 🇮🇳
@akshaykumar  ❤
@SGanguly99 ❤
@narendramodi ❤
 @KeerthyOfficial ❤","Patna, India",528,800,29569,2021-04-25 03:22:06,0,0,"2nd day of home isolation 😑😑
Positivity is the best medicine to win against COVID .
#staypositive #TestNegative
#CovidIndia 
#COVID19 https://t.co/IJ5MPharIz","['staypositive', 'TestNegative', 'CovidIndia', 'COVID19']",https://twitter.com/twitter/statuses/1386158549114384387
117,1386158542818738179,dmraushan,18 | Blogger | WordPress Developer,"Patna, India",317,119,83,2021-04-25 03:22:04,3,1,"Waah 👏
No Politics in Education and Health. Just do it ❤️

#COVID19 #BJP https://t.co/jWhlDVOqiW","['COVID19', 'BJP']",https://twitter.com/twitter/statuses/1386158542818738179
118,1386155210741993477,aartithakurjha,"all are actors in this world it's just that some get paid for it!!!The world,  society needs saving and we all need to do our bit .Instagram @gyaninani","Bihar, India",917,853,16684,2021-04-25 03:08:50,2,0,A new world order is going to form n after ages this order will have camps working on the principles of humanity n those against it. #Chinese  #coronavirus has rearranged the countries.War will no longer be what brings a #superpower country to help another it will be humanity,"['Chinese', 'coronavirus', 'superpower']",https://twitter.com/twitter/statuses/1386155210741993477
119,1386146938001629185,Manishk769,"@ExNaVoDYaN
#Allen","Begusarai, India",112,26,231,2021-04-25 02:35:58,1,0,#DCGI Gave emergency use approval to @ZydusUniverse #Virafin for treating #COVID19 patients.#COVID19India #covidemergencyuse https://t.co/jvL8NKRcJh,"['DCGI', 'Virafin', 'COVID19', 'COVID19India', 'covidemergencyuse']",https://twitter.com/twitter/statuses/1386146938001629185
120,1386142152674058243,ShriVasudevam,"On mission to eradicate hunger, provide free education, free health checkup and treatment, generate self employment and serve the society. #Adhyayan",Patna,203,595,757,2021-04-25 02:16:57,3,1,"Let's pledge to prevent and control malaria on #worldmalariaday 
Theme of World Malaria Day 2021 is ""Reaching the zero malaria target"".

#malaria #healthandwellness #health #COVID19 #vaccine #bihar #patna #patnadiaries #ngo #IndiaFightsCorona #worldmalariaday2021 https://t.co/w69UddEF3I","['worldmalariaday', 'malaria', 'healthandwellness', 'health', 'COVID19', 'vaccine', 'bihar', 'patna', 'patnadiaries', 'ngo', 'IndiaFightsCorona', 'worldmalariaday2021']",https://twitter.com/twitter/statuses/1386142152674058243
121,1386141018643263489,ShriVasudevam,"On mission to eradicate hunger, provide free education, free health checkup and treatment, generate self employment and serve the society. #Adhyayan",Patna,203,595,757,2021-04-25 02:12:26,2,3,"Never let the fear of striking out keep you from playing the game.
 -Babe Ruth

#goodmorning #motivationalsunday #motivationalquotes #sundaymorning #sundaymotivation #sundayfun #sundayvibes #COVID19 #vaccine #IndiaFightsCorona https://t.co/EqMipmU1fI","['goodmorning', 'motivationalsunday', 'motivationalquotes', 'sundaymorning', 'sundaymotivation', 'sundayfun', 'sundayvibes', 'COVID19', 'vaccine', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1386141018643263489
122,1386126401640689672,DrAbhiOjha,"Personal Finance & Health First. Rest Everything Can Wait !!!

I'm
#hodophile #bibliophile #philophobic 😊","Bihar, India",19,15,380,2021-04-25 01:14:21,1,0,"Please 🙏
#coronavirus #COVID19 #COVID19India https://t.co/K5AfqoeHHL","['coronavirus', 'COVID19', 'COVID19India']",https://twitter.com/twitter/statuses/1386126401640689672
123,1386067778336030722,dcruz_apoorva,"MY ILLUSION.
MY MISTAKE.","Patna, India",14,4,63,2021-04-24 21:21:24,1,0,"It's very difficult to understand #coronavirus in india according to our #government side. 🙏🏼 

#justthinkaboutit","['coronavirus', 'government', 'justthinkaboutit']",https://twitter.com/twitter/statuses/1386067778336030722
124,1386055610542792709,Abhinavjha123,"Don't forget, your success is often affected by the prayers of others. So well behave to everyone around u😊","bihar,begusarai",171,20,202,2021-04-24 20:33:03,2,0,"Guidelines issued by Modi government to protect yourself from #coronavirus 
1. Do not come out from your home unnecessarily.
2. always wear mask
3. Wash your hands and sanitize it regularly.
4. DO NOT CRITISICE HANDLING OF COVID SITUATION.
#OxygenCrisis 
#ModiOxygenDo https://t.co/shdun3q9uI","['coronavirus', 'OxygenCrisis', 'ModiOxygenDo']",https://twitter.com/twitter/statuses/1386055610542792709
125,1386038346594410496,animeshkashyap,"कर सके विचलित न किंचित मोह के ये कठिन बंधन,  राष्ट्र्‌हित की साधना में, हम करें सर्वस्व अपर्ण।","Rajendra Nagar, Patna",111,211,1387,2021-04-24 19:24:27,1,0,Seriously disappointed after reading out this tweet from him! Who talks about the  state financial loss right now when people are dying and losing their loved ones! 🤦‍♂️🙏 #SecondCOVIDWave #pandemic #COVID19 #COVID19India https://t.co/VU7fPkQrUL,"['SecondCOVIDWave', 'pandemic', 'COVID19', 'COVID19India']",https://twitter.com/twitter/statuses/1386038346594410496
126,1386032414384816134,111Pintu,"Preparation is the presentation evolver...
so preparing to evolve myself as revolver... #P.Shah.",Patna,70,46,838,2021-04-24 19:00:53,0,0,"#WHO #CSIR #COVID19 
Stop RT-PCR test..
Do you think it may not be dangerous..
If making millions of copy of that single strand virus as double stranded ..
//%Stop RT-PCR .. Stop covid war!!///

Very dangerous mistake,, but not late yet...🙏","['WHO', 'CSIR', 'COVID19']",https://twitter.com/twitter/statuses/1386032414384816134
127,1386030038584156161,sanjeetnmishra,"पेशे से पत्रकार
Don’t follow your dreams, chase them!","Patna, Bihar",467,719,2978,2021-04-24 18:51:27,3,2,"Around 1000 #OxygenBeds will be available at Radha Soami Satsang, Beas Delhi from 25th April onwards. 
Radha Soami Satsang -Beas,
Bhati Mines, Chhatarpur, Nr. Sawan Public School, Qutub Minar Road, Delhi
Phone: 26654913-17
#OxygenInDelhi #Oxygen #Delhi #COVID19 @DrKumarVishwas","['OxygenBeds', 'OxygenInDelhi', 'Oxygen', 'Delhi', 'COVID19']",https://twitter.com/twitter/statuses/1386030038584156161
128,1386027042127290373,aaigayaairport,"Official Twitter Account of AAI,Gaya Airport","Bihar, India",190,2531,645,2021-04-24 18:39:32,7,0,"Flights operations on 24.04.2021 at #AAI's #GayaAirport.
Total Arrival Flights: 02
Total Departure Flights:02
Movement of Passengers
Arrival:197
Departure :60
Sector: DEL-GAY &amp; DEL-GAY-VNS
All safety measures against #COVID19 followed during operations. 
@AAI_Official @aaireder https://t.co/lB3q5pkgIT","['AAI', 'GayaAirport', 'COVID19']",https://twitter.com/twitter/statuses/1386027042127290373
129,1386024580876095489,AdityaP87784231,IG -  aditya_prakash3162 | Youtube - Aditya Prakash,"Bhagalpur, Bihar, India",43,18,41,2021-04-24 18:29:45,0,0,"2019:
Other person: How are you?
Me: I'm good, you say?
Other person: Me too!

2021:
Other person: How are you?
Me: Positive, you say?
Other person: Me too!

#COVID19 #coronavirus #CovidIndia #CoronavirusIndia","['COVID19', 'coronavirus', 'CovidIndia', 'CoronavirusIndia']",https://twitter.com/twitter/statuses/1386024580876095489
130,1386024327275900931,preetisingh8526,"🌈carpe Diem!
 @itsSSR🌼","Bihar, India",18,21,82,2021-04-24 18:28:45,1,0,"I have tested positive for COVID-19 but i am currently feeling well. I have quarantined myself at home and following all the safety protocols.
Take care all of you.🌝
#StayHomeStaySafe #COVID19","['StayHomeStaySafe', 'COVID19']",https://twitter.com/twitter/statuses/1386024327275900931
131,1386021787738116100,DiptiRaman,,"Bihar, India",401,21,506,2021-04-24 18:18:39,0,0,"On Q of O2 preparedness, AAP MLA Atishi said on a news channel tonight that they were not expecting 2nd wave of #COVID19 

On the contrary, Mr Kejriwal keeps telling that #Delhi is witnessing 4th wave 

Truly, AAP is a tough competition to BJP in lying &amp; dereliction of duty.","['COVID19', 'Delhi']",https://twitter.com/twitter/statuses/1386021787738116100
132,1386021779106238464,_PatnaBeats,"Redefining the word Bihar, together!!
Nature, People, Culture, Food, Art, Architecture, Lifestyle etc. 
#PatnaBeats","Patna, Bihar",51,3964,3732,2021-04-24 18:18:37,3,0,"Don't try to be fool. Follow the protocol's and help the needy one.
Stay home, Stay safe.
#COVIDEmergency2021 #COVID19 #StayHome #StaySafe #patnabeats #Patna https://t.co/KLT6sYIPrX","['COVIDEmergency2021', 'COVID19', 'StayHome', 'StaySafe', 'patnabeats', 'Patna']",https://twitter.com/twitter/statuses/1386021779106238464
133,1386018967156711425,_PatnaBeats,"Redefining the word Bihar, together!!
Nature, People, Culture, Food, Art, Architecture, Lifestyle etc. 
#PatnaBeats","Patna, Bihar",51,3964,3732,2021-04-24 18:07:27,2,0,"So be the part of this and break the chain.we are very important.
Stay home, stay safe.
#COVIDEmergency2021 #COVID19 #Patna #patnabeats #StaySafe #StayHome https://t.co/uH52t749uY","['COVIDEmergency2021', 'COVID19', 'Patna', 'patnabeats', 'StaySafe', 'StayHome']",https://twitter.com/twitter/statuses/1386018967156711425
134,1386016300917420033,Ganga_Times,"द गंगा टाइम्स: Online News Portal based in Bihar. बुलंद सोच, बेबाक राय. Watch us on Youtube: https://t.co/3O8d0DqUts","Gaya, India",337,332,670,2021-04-24 17:56:51,3,0,"Bharat Biotech makes announcement of its price of #Covaxin per dose.
- State Govts at Rs 600 
- Private Hospitals Rs 1200. 
#COVID19","['Covaxin', 'COVID19']",https://twitter.com/twitter/statuses/1386016300917420033
135,1386014951068872707,iYuvaSena,Yuva Sena has raise voice together make change development for #WomenJustice | #ChildWelfare | #Employment | #Education | #Health | #Equality | #Nationalism,"Patna, India",50,28,268,2021-04-24 17:51:29,2,0,"Bharat Biotech makes announcement of its price per dose of #Covaxin 

State Govts at Rs 600 
Private Hospitals Rs 1200 #vaccine #COVID19 
#VaccinesWork 
#YuvaSena https://t.co/LUkvmz4lXg","['Covaxin', 'vaccine', 'COVID19', 'VaccinesWork', 'YuvaSena']",https://twitter.com/twitter/statuses/1386014951068872707
136,1386012394627895297,SHIKHERSINHA2,"A Mathematics Student/Teacher
Crazy, Sarcastic, humours,
Loves to travel, to play Flute,
Also having a hobby of writing,
One day I will make my Parents Proud 😎","Patna, Bihar, India",290,48,460,2021-04-24 17:41:20,0,6,"My father is admitted in AIIMS Patna Trauma Centre, Corona ward

I need a Plasma Donor in Patna
Age 40+
Covid recovered in last 3 months
B+ blood group
DM me
Please contact me
7277572035
7979739204

#PlasmaDonor #AIIMS #plasma #Patna #coronavirus #Help","['PlasmaDonor', 'AIIMS', 'plasma', 'Patna', 'coronavirus', 'Help']",https://twitter.com/twitter/statuses/1386012394627895297
137,1386010874683428866,Aakashrajrck,"एको धर्म: परमं श्रेय:। 
क्षमैका शांतिरुतमा। 
विधैका परमा। 
द्धष्टिरहिंसैका सुखावहा।।","Patna, India",69,95,340,2021-04-24 17:35:18,2,0,"2021 looking at us in 2020
#coronavirus https://t.co/AwxlNCmn3q",['coronavirus'],https://twitter.com/twitter/statuses/1386010874683428866
138,1386008922511740929,PIB_Patna,"Official Twitter account of *Press Information Bureau*, Patna, Bihar. Nodal agency for communicating to media on behalf of Government of India.","Patna, Bihar, India🇮🇳",148,74847,25235,2021-04-24 17:27:32,13,3,"#IndianRailways is running #OxygenExpress in response to its fight against #COVID19.

#Unite2FightCorona 
@RailMinIndia @PiyushGoyal @MoHFW_INDIA https://t.co/G1ucyhZmIB","['IndianRailways', 'OxygenExpress', 'COVID19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1386008922511740929
139,1386007291137118211,kdhanesh327,,"patna, bihar",29,20,11,2021-04-24 17:21:03,2,0,"PLASMA REQUEST 

👉 *CITY: patna

Date: 
Patient Name: Mohammad 
Age: 60+
Blood Group🩸: A+
No of units: 1
PLASMA
Purpose: Covid19
Hospital: AIIMS(Patna) 
Mob: 9661948626
Name: Neyaz

@SonuSood #CovidSOS #sos #SonuSoodRealHero #PlasmaDonor 
#PlasmaRequirement   #plasma #COVID19","['CovidSOS', 'sos', 'SonuSoodRealHero', 'PlasmaDonor', 'PlasmaRequirement', 'plasma', 'COVID19']",https://twitter.com/twitter/statuses/1386007291137118211
140,1386004012948856836,VishweshTiwari_,Proud Indian ❤️,"Ballia, India",32,23,109,2021-04-24 17:08:02,2,0,"@GretaThunberg recent tweet on #CovidCrisis in #India.

#IndiaFightsCOVID19 
#COVIDEmergency2021 
#GretaThunberg 
#COVID19 
@Prajjwal295 
@GirishS73606686 
@Abhi_SINCE_2003 
@ManishK0701 https://t.co/SpbKSVses5","['CovidCrisis', 'India', 'IndiaFightsCOVID19', 'COVIDEmergency2021', 'GretaThunberg', 'COVID19']",https://twitter.com/twitter/statuses/1386004012948856836
141,1386003231864549377,munnasiddiqie,"Member Bihar State Council, Executice committee JDU, Chief Spokesman, Nalanda ! Social Worker ! Politician !
Tweet - Personal View
RT - Endorsement..!","Bihar, India",152,860,4495,2021-04-24 17:04:55,9,7,"Covid -19 Emergency Helpline Number 
Nalanda
Toll Free : 18003456119
For Ambulance 🚙  :  📞 06112-236794
#Nalanda #Bihar #COVID19 #SOSBihar 
@NitishKumar @Jduonline @RCP_Singh @BiharWithNitish","['Nalanda', 'Bihar', 'COVID19', 'SOSBihar']",https://twitter.com/twitter/statuses/1386003231864549377
142,1386001925389312002,Covid19BiharWeb,Helpline,"Patna, India",29,2129,1172,2021-04-24 16:59:44,4,0,"@Laissezfairebro @iMurariKumar @MeetUunngLee @tanwer_m @Ikumar7 @journomayank @SixPointerGuy @pratyushpbk @mukul_pankaj @sushant_says We in small number of volunteers from #Bihar have built web application to keep updated detail for fight against #COVID19. We have few trained doctor as well in the group to help people in Bihar, let us all help each other in this crucial time. Stay safe, thanks. #Covid19Bihar","['Bihar', 'COVID19', 'Covid19Bihar']",https://twitter.com/twitter/statuses/1386001925389312002
143,1385999353131593733,rebelnewsindia,,Patna,4,80,926,2021-04-24 16:49:31,0,0,"#COVID19 | Following the Govt of India directives, we announce the prices of COVAXIN vaccines - Rs 600 per dose for state hospitals and Rs 1,200 per dose for private hospitals: Bharat Biotech https://t.co/1OflKYzRLr",['COVID19'],https://twitter.com/twitter/statuses/1385999353131593733
144,1385991768374534147,Vishalsingh8431,"#pusheachother
#justiceforssr
#neverloosehope","Bengaluru, India",24,4,86,2021-04-24 16:19:22,1,0,Usually how many days it takes to. recover from #covid19? https://t.co/NE2PPLJf3I,['covid19'],https://twitter.com/twitter/statuses/1385991768374534147
145,1385989447401934856,srvgpta,life(exclude corona time) | Chai | chess | intellect | Daisy | Adeez | Magnus | stoic | Nature | Philozoic | Bihari | (no)politics | puns | BBA📖 | 18(legally)|,Bihar,45,17,1140,2021-04-24 16:10:09,0,0,"#Patna if you have any lead regarding #COVID19 please use maximum possible number of hashtags so that it got reach to the needful and also delete your tweet after it get used, or the resources comes to end/over.","['Patna', 'COVID19']",https://twitter.com/twitter/statuses/1385989447401934856
146,1385988449317003265,iYuvaSena,Yuva Sena has raise voice together make change development for #WomenJustice | #ChildWelfare | #Employment | #Education | #Health | #Equality | #Nationalism,"Patna, India",50,28,268,2021-04-24 16:06:11,0,0,"#BiharFightsCorona 
Update of the day. 
12,359 more #COVID19 +ve cases have been reported so far on 23rd April. 
➡️Taking total count of Active cases in Bihar to 81,960.
The break up is as follows.
#BiharHealthDept #COVID__19 
#BiharFightsCorona 
#YuvaSena https://t.co/pxPUW7xQsW","['BiharFightsCorona', 'COVID19', 'BiharHealthDept', 'COVID__19', 'BiharFightsCorona', 'YuvaSena']",https://twitter.com/twitter/statuses/1385988449317003265
147,1385987173384552453,AnshumanKRajan,"Technopreneur | Web Developer | Designer | Artist | Social Activist | Loves Nature | Music |
#AnshumanArt","Patna, India",399,164,5192,2021-04-24 16:01:07,1,1,"They have not only fooled people but even looted from the funds meant for people's welfare and #Covid19 essentials. And then they shamelessly take credit for all the good done by Central Govt
#Kejriwal_Exposed
#KejriwalFailsDelhi 
#KejriwalBetrayed_Delhi https://t.co/ANpPA7aQLY","['Covid19', 'Kejriwal_Exposed', 'KejriwalFailsDelhi', 'KejriwalBetrayed_Delhi']",https://twitter.com/twitter/statuses/1385987173384552453
148,1385982553534865408,Simran182801,˙ǝʌıl ǝʍ ǝlıɥʍ sn ǝpısuı sǝıp ʇɐɥʍ sı ssol ʇsǝʇɐǝɹɓ ǝɥ⊥,"Bihar, India",183,30,356,2021-04-24 15:42:45,0,0,"spread Sanitizer not fake news...
#COVID19 #BiharFightsCorona #BiharCovidInfo #BiharNews #CoronavirusPandemic #CoronavirusIndia #CoronaVirusUpdates #SaturdayMotivation #SaturdayNightTakeaway #WearAMask #WeekendLockdown #lovelive #StayHome #StaySafe","['COVID19', 'BiharFightsCorona', 'BiharCovidInfo', 'BiharNews', 'CoronavirusPandemic', 'CoronavirusIndia', 'CoronaVirusUpdates', 'SaturdayMotivation', 'SaturdayNightTakeaway', 'WearAMask', 'WeekendLockdown', 'lovelive', 'StayHome', 'StaySafe']",https://twitter.com/twitter/statuses/1385982553534865408
149,1385981081644462082,Raushan51996555,"__Student_ 🖋️
  # My _Passion_✌️
  # My _Dream_🤘💫
🇮🇳🇮🇳🇮🇳🇮🇳___(बिहारी बाबू)🤘🤘","Patna, India",444,22,44,2021-04-24 15:36:54,0,0,"The government has already informed all the States #c.m to manufacture oxygen for medical use in #COVID19 
@PMOIndia 
@ArvindKejriwal https://t.co/xgy8qxT3iD","['c', 'COVID19']",https://twitter.com/twitter/statuses/1385981081644462082
150,1385970992388792326,i_m_h_a_r_s_h,,India,98,36,909,2021-04-24 14:56:49,0,0,"@NonBhaktIndian @mvpsagar @saikatdebray @TheAngryLord @ArvindKejriwal @PMOIndia @narendramodi @washingtonpost @nytimes @cnni @POTUS @Telegraph @guardian @TIME @VP If u want to see then see the moratilty rate of Brazil, France, USA and other countries who had not announced lockdown in starting of #coronavirus in their country... and their population is much lower than India...",['coronavirus'],https://twitter.com/twitter/statuses/1385970992388792326
151,1385970530281431040,_rajshree_roy,yaha har shaks pareshaan h khuss rhne k liye,"Patna, India",40,27,160,2021-04-24 14:54:59,2,0,"Any covid recovered person in the last two months
Need any blood group plasma donor in PATNA AIMS.

If any leads plz contact :-
9905356646
9123285128

@karenjohar @Samriddhi0809 @bihargov @adweetiya
#oxygen #COVID19 #plasma #PlasmaDonor","['oxygen', 'COVID19', 'plasma', 'PlasmaDonor']",https://twitter.com/twitter/statuses/1385970530281431040
152,1385967350973755396,dharmendrajdu,#Die hard Fan #Nitish Kumar,"Nalanda, India",219,1283,14584,2021-04-24 14:42:21,8,5,"#BiharFightsCorona 
Please don't rush to hospitals. Follow the guidelines. 
#COVID19 
#CovidIndia 
#StayHomeStaySafe 
#StayStrongIndia https://t.co/1U4QWIY6GY","['BiharFightsCorona', 'COVID19', 'CovidIndia', 'StayHomeStaySafe', 'StayStrongIndia']",https://twitter.com/twitter/statuses/1385967350973755396
153,1385964835557441537,PIB_Patna,"Official Twitter account of *Press Information Bureau*, Patna, Bihar. Nodal agency for communicating to media on behalf of Government of India.","Patna, Bihar, India🇮🇳",148,74847,25235,2021-04-24 14:32:21,11,4,"Union Minister of State Shri @AshwiniKChoubey has appealed the all eligible 18+ people to register on https://t.co/sFwBpCYjjT so that maximum number of persons could be vaccinated.
This will help the country in fight against #COVID19
The #CoWin portal will be open from 28.4.2021 https://t.co/32Yu0GHPVv","['COVID19', 'CoWin']",https://twitter.com/twitter/statuses/1385964835557441537
154,1385959795211919361,Nitish__Mehta,,"Patna, India",149,16,10,2021-04-24 14:12:19,0,0,"Please note, Remdesivir does not cure #COVID19. It is a drug to be administered only in hospital settings and only in case of emergency after the advice of your doctor. https://t.co/nqCYrfc9rK",['COVID19'],https://twitter.com/twitter/statuses/1385959795211919361
155,1385954928284237825,MemerAbhinav,memer 🤟,"Patna, India",34,14,131,2021-04-24 13:52:59,2,0,"I am just curious about the fact that who is distributing those bollywood weed to other people. Like how some politicians are so high !
#COVID19 
#indianpolitics 
#BJP","['COVID19', 'indianpolitics', 'BJP']",https://twitter.com/twitter/statuses/1385954928284237825
156,1385954765125820417,BiharHealthDept,Official Twitter Handle Of Bihar Health Department. #BiharHealthDept,"Patna, India",100,293058,2982,2021-04-24 13:52:20,637,123,"#BiharFightsCorona 
Update of the day. 
12,359 more #COVID19 +ve cases have been reported so far on 23rd April. 
➡️Taking total count of Active cases in Bihar to 81,960.
The break up is as follows.
#BiharHealthDept #COVID__19 https://t.co/k7kR3qwaMn","['BiharFightsCorona', 'COVID19', 'BiharHealthDept', 'COVID__19']",https://twitter.com/twitter/statuses/1385954765125820417
157,1385951891931107328,postbyamit,,"Bihar, India",36,91,439,2021-04-24 13:40:55,0,0,Some important information regarding #Covid19. https://t.co/wBkZSiOQgw,['Covid19'],https://twitter.com/twitter/statuses/1385951891931107328
158,1385945913307254789,mukul_pankaj,"Additional SDM Bihar Sharif,
Deputy Collector
Government of Bihar",Bihar,72,571,2757,2021-04-24 13:17:10,22,5,"'Availability' is rare, hope and help is not. I appreciate everyone who is trying their resources and doing their part.
#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385945913307254789
