,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
83,1385997201055248386,mansh_25,Mechanical Engineer | BE from LNCT Bhopal | ME(Thermal) from LNCT Bhopal | PGDM from NMIMS | Technical Analyst | Trader | Elliottician,Bhopal,14,469,870,2021-04-24 16:40:57,1,9,FOLLOWERS PAY ATTENTION !!     #covid19 #Remdesivir  #remdesivirinjection #needremdesivir https://t.co/yrVThFUkKl,"['covid19', 'Remdesivir', 'remdesivirinjection', 'needremdesivir']",https://twitter.com/twitter/statuses/1385997201055248386
84,1385995770940125185,AbhinavChoura10,"CRICKET 🏏 |  RCB ♥️ | SRK 💪 | BIG BOSS 👀 | 
LEARNER 🤙 | OBSERVER  🌟 | DEVOTEE 📿 |","Madhya Pradesh, India",96,46,1797,2021-04-24 16:35:17,0,0,"India is in Very Critical Situation Right Now , I Request all of you To stay at Home, Wear Double Mask Use Sanitizer as much as Possible
If we didn't Stop Now We Could see DARK days coming ☹️😑😑 #coronavirus #Corona #IndiaNeedsOxygen #IndiaFightsCOVID19 #Corona","['coronavirus', 'Corona', 'IndiaNeedsOxygen', 'IndiaFightsCOVID19', 'Corona']",https://twitter.com/twitter/statuses/1385995770940125185
85,1385995558515449857,A_D_G13,"I m #Nationalist #Indian;
A proud #Sanatani;
 
here not to Impress you ☺️

 say no to #Psuedo_secularism 

🔁 🚫 🆗

No DM please🙏🏽",Bhopal ,1491,517,15163,2021-04-24 16:34:26,2,0,"@AsimKhanTweets Condition of these States not worst merely due to #COVID19 
But also cheap #communist politics is culprit too","['COVID19', 'communist']",https://twitter.com/twitter/statuses/1385995558515449857
86,1385993069351243777,your_siyonee,"अंत तू, आरंभ तू...
शून्य मैं, अनन्त तू..!","Jabalpur, India",103,280,222,2021-04-24 16:24:32,1,0,"District #Katni is in need of #OxygenConcentrators. 
We are in need of about 50 units as of now. #COVID19
#MadhyaPradesh https://t.co/2J0G4E5m8r","['Katni', 'OxygenConcentrators', 'COVID19', 'MadhyaPradesh']",https://twitter.com/twitter/statuses/1385993069351243777
87,1385982027023851521,Ahambhumika,"NGO engaged with rural children education,art and high quality hand embroidery work by rural women. Mail  ahambhumika@gmail.com.",BHOPAL,5712,11736,55232,2021-04-24 15:40:40,1,4,"Except Sonu Sood none of the Bollywood celebrities came forward !!! 
#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385982027023851521
88,1385976445424570373,Amiti14,"General Secretary, Madhya Pradesh Youth Congress | Columnist | Democracy and an inclusive world order | Instagram: amitipande | Tweets personal","Madhya Pradesh, India",474,10384,9307,2021-04-24 15:18:29,52,37,"What they say:
-Follow protocol
 
What they do:
-#VaccineDiplomacy 
-Organise #superspreader election rallies &amp; holy dips
-Photo-ops on #Oxygen 
-Ek #vaccine teen daam
-Lash out at opp offering suggestions calling them accusations

Then protocols are brought up.
Okay.
#COVID19","['VaccineDiplomacy', 'superspreader', 'Oxygen', 'vaccine', 'COVID19']",https://twitter.com/twitter/statuses/1385976445424570373
89,1385970265222303747,windowtonews,"Window To News brings you the Breaking News & Latest Leads, Articles and Videos on Entertainment, Gossips, Business, Current Affairs ,Emerging Technologies....","Bhopal, India",763,256,149258,2021-04-24 14:53:55,0,0,"Euphoria in Ponnavaram, wishes pour in for new CJI - Window To News https://t.co/c48rAtQZ4l 

#Ponnavaram,#Coronavirus,#Veerullapadu","['Ponnavaram', 'Coronavirus', 'Veerullapadu']",https://twitter.com/twitter/statuses/1385970265222303747
90,1385969630007631884,SravaniSarkar,Journalist. Shayari aficionado,Bhopal,192,1790,4292,2021-04-24 14:51:24,3,1,"#COVID19 havoc continues: Madhya Pradesh at 104, Chhattisgarh at 219 record highest single-day death tolls. MLA dies in MP; lockdown extended to May 5 in Raipur
https://t.co/G6t7W2R15K",['COVID19'],https://twitter.com/twitter/statuses/1385969630007631884
91,1385966198769160192,imraahuljain,"भगवान सबका भला करे ,लेकिन शुरुवात मुझसे करे 🙏
IAC-jbp core team member,
राष्ट्रहित सर्वोपरि 🇮🇳
नमो भक्त 🇮🇳
जय जिनेन्द्  🙏 🇮🇳
जय श्री राम🙏 🇮🇳","Jabalpur, India",1460,2557,1683,2021-04-24 14:37:46,0,1,"You can get #vaccinated even if u have:
Cancer
Diabetes
Hypertension
Kidney disease
Ongoing menses
Had recent surgery
Had #COVID19 recently

#CoronavirusPandemic","['vaccinated', 'COVID19', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1385966198769160192
92,1385963688499183616,IAmDeeptiSingh,"National Social Media Coordinator @MahilaCongress , Spokesperson @IncMP Working President and Incharge Coordinator @MpPMC President Priyadarshni Ek Vichar","Bhopal, India",614,21781,27048,2021-04-24 14:27:47,25,8,"@INCIndia President Mrs Sonia Gandhi writes to Raebareli administration to utilise remaining MPLAD funds worth Rs 1 crore 17 lakh to help people fight #Coronavirus pandemic. 
Thank you Ma’am you are an epitome of leadership ! #ModiGovtSeNaHoPayega #ModiAbandonedIndia https://t.co/677PfKMo7H","['Coronavirus', 'ModiGovtSeNaHoPayega', 'ModiAbandonedIndia']",https://twitter.com/twitter/statuses/1385963688499183616
93,1385939815108055044,BMCBhopal,Official Handle of Bhopal Municipal Corporation | Follow us for official News & Policies,Bhopal ,31,3725,3485,2021-04-24 12:52:56,2,3,"Let’s get #Vaccinated! 
All citizens aged 18+ are eligible to get vaccinated with #COVID19 vaccines from May 1
The registration to start from 28th April 2021 through the #CoWIN platform and Aarogya Setu App. 
#BhopalFightsCorona  #COVID19 #COVIDVaccination https://t.co/oDJC4I4q28","['Vaccinated', 'COVID19', 'CoWIN', 'BhopalFightsCorona', 'COVID19', 'COVIDVaccination']",https://twitter.com/twitter/statuses/1385939815108055044
94,1385920794966982657,WajidQuadri4,Proud to be an Indian,"Jabalpur, India",47,10,135,2021-04-24 11:37:21,3,0,"@AmitShah @narendramodi @BJP4India ka #bangal me corona jihad chalu hai hazaro mar rhe h fir bhi koi fark nhi padta! #besharam #indianeedoxygen #COVID19 #COVIDEmergency2021 #ChiefJusticeofIndia #BjpDestroyedIndia ""this picture is taken from @AmitShah official account."" #real https://t.co/1Haklb3ePG","['bangal', 'besharam', 'indianeedoxygen', 'COVID19', 'COVIDEmergency2021', 'ChiefJusticeofIndia', 'BjpDestroyedIndia', 'real']",https://twitter.com/twitter/statuses/1385920794966982657
95,1385918470533959685,JITENDRAm18,"Digital Marketing Consultant 💥| Blogger |  seo expert💣 | Engineer mechanical 🏭 |  Social Media Marketing Expert |
Replied by shri Narendra Modi ji on 18 may!",bhopal,5893,14143,114515,2021-04-24 11:28:07,0,0,"Arvind Kejriwal govt spent crores on publicity, but did nothing to augment #oxygen supply in Delhi in past one year: Congress leader Ajay Maken (PTI)
#oxygen #covid19","['oxygen', 'oxygen', 'covid19']",https://twitter.com/twitter/statuses/1385918470533959685
96,1385917508775858176,ItZ_Shubh07,"माँ ❤️

महादेव❤️🚩

CSK

धोनी

विचार और शायरी ।

Proud Hindu 🚩

ऐबला इंदौरी 🔥","Madhya Pradesh, India",81,93,721,2021-04-24 11:24:17,1,1,#COVID19 Resources 👇 https://t.co/1KZwuBOnWY,['COVID19'],https://twitter.com/twitter/statuses/1385917508775858176
97,1385912121410527239,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-24 11:02:53,4,0,"DC’s @SDhawan25 appeals to people to donate blood plasma
Read More............
#ShikharDhawan #DC @DelhiCapitals @IPL #DC #Covid19 #bloodplasma 

https://t.co/Mxz1h3wi4m","['ShikharDhawan', 'DC', 'DC', 'Covid19', 'bloodplasma']",https://twitter.com/twitter/statuses/1385912121410527239
98,1385908453747544065,Vishmeera11,"LIMITLESS EXUBERANT 🤟🏻💫
👉🏻Morse code translator 👉🏻braille language interpreter 👉🏻ASL (American sign language)
#mcnujc  #upsc_aspirant","Bhopal, India",418,10,75,2021-04-24 10:48:18,1,0,All the vacant hostels and hotels can provide their beds for patients if really wanna help 🙏🏻 we all have resources all we need to know's how to use 'em correctly🙏🏻 @PMOIndia @CMMadhyaPradesh @SonuSood #COVID19,['COVID19'],https://twitter.com/twitter/statuses/1385908453747544065
99,1385894002193362951,technogaze,"Leading #DigitalMarketing, #Websitedevelopment & #Training Company in #Bhopal (Central India) having more than 2500 satisfactory clients",Bhopal,800,496,769,2021-04-24 09:50:53,1,1,"Why #DigitalMarketing Best In Current Condition

#Digital marketing, specifically, refers to ‘Achieving marketing objectives through applying #digitaltechnologies and #media...

Check Out The Full Blog Here:
https://t.co/lkCoWRLucy

#Covid #Covid19 #SEO #TechnoGaze #Marketing https://t.co/XXhbGx2xwV","['DigitalMarketing', 'Digital', 'digitaltechnologies', 'media', 'Covid', 'Covid19', 'SEO', 'TechnoGaze', 'Marketing']",https://twitter.com/twitter/statuses/1385894002193362951
100,1385890751859466241,pathakji_ABVP,"राष्ट्र सर्वोपरि 🇮🇳
प्रांत SFS सहप्रमुख ABVP
 प्रांत कार्य समिति सदस्य ABVP
RT≠ सहमत नहीं","Madhya Pradesh, India",1593,2333,9021,2021-04-24 09:37:58,2,1,"#Singapore sends 4 Cryogenic Oxygen Containers to India in Support of India's #Covid Fight ; Airlifted by IAF

#COVID19 #COVIDEmergency2021","['Singapore', 'Covid', 'COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385890751859466241
101,1385886342966509572,ClinicaMedica6,Clinica Medica is Homeopathy based consultancy service accessible from anywhere in the world through video calling.,Bhopal,4,5,87,2021-04-24 09:20:27,0,0,"This is #WorldImmunizationWeek. Become a part of the largest #Vaccinationdrive. We know that #pandemic can get over only with #vaccination and by staying safe as much as we can. #VaccinesWork #ClinicaMedica  #COVID19

https://t.co/7EBtSPhzuw https://t.co/4BFblti7pX","['WorldImmunizationWeek', 'Vaccinationdrive', 'pandemic', 'vaccination', 'VaccinesWork', 'ClinicaMedica', 'COVID19']",https://twitter.com/twitter/statuses/1385886342966509572
102,1385885686771892228,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-24 09:17:50,6,1,"Gzb Gurdwara “#OxygenLangar” provides O2 to Covid patients
Read More............
#Ghaziabad #coronavirus #OxygenCylinders #Oxygen 

https://t.co/rLvaFn0Sku","['OxygenLangar', 'Ghaziabad', 'coronavirus', 'OxygenCylinders', 'Oxygen']",https://twitter.com/twitter/statuses/1385885686771892228
103,1385885281996312578,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-24 09:16:14,4,0,"Apex Laboratories gets approval for CleVira as Covid supportive drug
Read More............
#ApexLaboratories #CleVira #CleViratablet #Covid19 

https://t.co/E6vNvUws6N","['ApexLaboratories', 'CleVira', 'CleViratablet', 'Covid19']",https://twitter.com/twitter/statuses/1385885281996312578
104,1385880714462306304,Amiti14,"General Secretary, Madhya Pradesh Youth Congress | Columnist | Democracy and an inclusive world order | Instagram: amitipande | Tweets personal","Madhya Pradesh, India",474,10384,9307,2021-04-24 08:58:05,37,21,"With not even 1% of the population vaccinated, Mr #Modi declared the country was the “world’s pharmacy”.
India’s death toll was largely avoidable &amp; a result of arrogant &amp; incompetent government, now suffering from parallel epidemics of #COVID19 &amp; fear. https://t.co/7oqGev30h0","['Modi', 'COVID19']",https://twitter.com/twitter/statuses/1385880714462306304
105,1385879156357877764,ItZ_Shubh07,"माँ ❤️

महादेव❤️🚩

CSK

धोनी

विचार और शायरी ।

Proud Hindu 🚩

ऐबला इंदौरी 🔥","Madhya Pradesh, India",81,93,721,2021-04-24 08:51:53,0,0,Phone guidance over #COVID19 https://t.co/GDrbZhp7xF,['COVID19'],https://twitter.com/twitter/statuses/1385879156357877764
106,1385870779783401474,SisodiyaViraaj,"A diminutive writer who wants to share his Positive Thoughts with everyone.✍️✍️❤️❤️
Taurus - ♉","Madhya Pradesh, India",146,142,975,2021-04-24 08:18:36,0,0,"#yqbaba #life #yqaestheticthoughts #COVID19 #StaySafe #Mask #YourQuoteAndMine #YourQuote
Collaborating with Aesthetic Thoughts #Viraajsisodiya https://t.co/XhGgC5XP1b","['yqbaba', 'life', 'yqaestheticthoughts', 'COVID19', 'StaySafe', 'Mask', 'YourQuoteAndMine', 'YourQuote', 'Viraajsisodiya']",https://twitter.com/twitter/statuses/1385870779783401474
107,1385854904233730048,Prashant16CE,Civil engineer,"Jabalpur, India",48,10,56,2021-04-24 07:15:31,2,0,"@JoeBiden  #India   Stands with #USA  when You needed Hydroxychloroquine.
Now The #USA defended its restrictions on the export of raw materials needed to manufacture #Covid19 vaccine .it clearly shows that USA selfish and opportunist. 
@WhiteHouse","['India', 'USA', 'USA', 'Covid19']",https://twitter.com/twitter/statuses/1385854904233730048
108,1385851731028844547,neeteshngr,"राष्ट्र प्रथम 🙏।
जय हिन्द 🇮🇳 ।
#india 🙏","Bhopal, India",1179,77,139,2021-04-24 07:02:55,0,0,"A record single-day rise of 3,46,786 #coronavirus cases pushed India’s tally of infection to 1,66,10,481, while active cases crossed the 25-lakh mark 
https://t.co/enIsprwmL5",['coronavirus'],https://twitter.com/twitter/statuses/1385851731028844547
109,1385849779842805760,SaChi_jain16,"I dont know, 
i m exploring new things every day in my life,
because change is important rule of life,
cant stuck with one thing 😊😊🤫😎😎",Madhya pradesh,719,1049,66101,2021-04-24 06:55:10,6,2,"Dosage of vaccination first decreases our immunity n later it builds immunity power.. so their is high risk of attack if one who vaccinated during periods so pls avoid.
Share with all girls 🤘
#COVID19 #KnowYourVaccine 
#CovidVaccine #vaccination","['COVID19', 'KnowYourVaccine', 'CovidVaccine', 'vaccination']",https://twitter.com/twitter/statuses/1385849779842805760
110,1385847409243131907,PjAman15,Programmer👨‍💻,"Bhopal, India",106,43,40,2021-04-24 06:45:44,4,0,"Nowadays
Yha life ki security nhi hai...😐
And people wants Job security.

#covid19",['covid19'],https://twitter.com/twitter/statuses/1385847409243131907
111,1385846903351377921,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-24 06:43:44,4,0,"A record high, 3.46L #Covid cases, 2,624 deaths in India
Read More............
#NovelCoronavirus #CoronavirusinIndia #IndiaCoronavirus #CoronavirusIndia #CoronaVirusUpdates #COVID19 

https://t.co/M2Gpb6fhWB","['Covid', 'NovelCoronavirus', 'CoronavirusinIndia', 'IndiaCoronavirus', 'CoronavirusIndia', 'CoronaVirusUpdates', 'COVID19']",https://twitter.com/twitter/statuses/1385846903351377921
112,1385842374459334664,priyank_mshr,"Civil Servant | #IAS2013 | Collector, Katni @CollectorKatni | Alum @StStephensClg #DelhiSchoolofEconomics (DSE)|","Madhya Pradesh, India",154,3588,728,2021-04-24 06:25:44,121,99,"District #Katni is in need of #OxygenConcentrators. 
Any leads or contacts of those who can supply us some units is deeply appreciated. 
We are in need of about 50 units as of now. #COVID19
#MadhyaPradesh 
@vdsharmabjp
@VTankha @SanjayPathak3 @arunbothra","['Katni', 'OxygenConcentrators', 'COVID19', 'MadhyaPradesh']",https://twitter.com/twitter/statuses/1385842374459334664
113,1385826802195603458,ishu_dvd,"22YO🦏 | Another Computer bug 😎 | Love stand-up , rap , poetry , sarcasm , puns , satires | ∆ sapiosexual ∆ | ' π ~ π ka hisaab dunga '","Jabalpur, India",336,258,2917,2021-04-24 05:23:51,2,1,"📢 Top 5 Trending Hashtags on Twitter in the 🇮🇳 India:
1️⃣ #HappyBirthdaySachin
2️⃣ #COVID19
3️⃣ #न्याय_के_इंतज़ार_में
4️⃣ #HappyBirthdaySachinTendulkar
5️⃣ #OxygenCrisis","['HappyBirthdaySachin', 'COVID19', 'न्याय_के_इंतज़ार_में', 'HappyBirthdaySachinTendulkar', 'OxygenCrisis']",https://twitter.com/twitter/statuses/1385826802195603458
114,1385811841029349376,mp_husbandry,"Official Handle of Department of Animal Husbandry, Government of Madhya Pradesh","Bhopal, India",58,7757,1098,2021-04-24 04:24:24,6,4,"Today is #WorldVeterinaryDay. 

The theme for this year is “Veterinarian response to the #COVID19 crisis.

#AnimalHusbandry #animals #oneworld #JansamparkMP https://t.co/khDT5dngkH","['WorldVeterinaryDay', 'COVID19', 'AnimalHusbandry', 'animals', 'oneworld', 'JansamparkMP']",https://twitter.com/twitter/statuses/1385811841029349376
115,1385811301318881283,ravibhajni,"Journalist, Working with Dainik Bhaskar - Digital",Bhopal,1238,1300,3304,2021-04-24 04:22:16,0,0,"Is policy paralysis the reason behind 2nd deadly wave of #COVID19?  Still, govts are busy in leg pulling exercises. Shameful, isn't it? 
#COVID19 
#COVIDEmergency2021 
#COVIDSecondWaveInIndia 
#ModiGovtSeNaHoPayega 
#ModiHaiToMumkinHai https://t.co/AL2LHGMlLI","['COVID19', 'COVID19', 'COVIDEmergency2021', 'COVIDSecondWaveInIndia', 'ModiGovtSeNaHoPayega', 'ModiHaiToMumkinHai']",https://twitter.com/twitter/statuses/1385811301318881283
116,1385811057889796100,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-24 04:21:17,4,0,"Former India off-spinner @harbhajan_singh is setting up a mobile #Covid19 testing laboratory in Pune
Read More............
#HarbhajanSingh #MobileCovid19TestingLab #KKR #COVID19India 

https://t.co/sgJToUnp1r","['Covid19', 'HarbhajanSingh', 'MobileCovid19TestingLab', 'KKR', 'COVID19India']",https://twitter.com/twitter/statuses/1385811057889796100
117,1385810551767322626,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-24 04:19:17,4,0,"1200-bed special Covid-19 hospital to come up in Gandhinagar
Read More............
#Gandhinagar #AmitShah #Gandhinagar1200bedhospital #DRDO #COVID19 

https://t.co/sIoV2X8b92","['Gandhinagar', 'AmitShah', 'Gandhinagar1200bedhospital', 'DRDO', 'COVID19']",https://twitter.com/twitter/statuses/1385810551767322626
118,1385809326049173508,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-24 04:14:25,4,0,"The overall #GlobalCovid19 caseload has topped 145.2 million, while the deaths have surged to more than 3.08 million
#NovelCoronavirus #CoronavirusinWorld #WorldCoronavirus #CoronavirusWorld #CoronaVirusUpdates #COVID19 

https://t.co/kLEncUw5Yc","['GlobalCovid19', 'NovelCoronavirus', 'CoronavirusinWorld', 'WorldCoronavirus', 'CoronavirusWorld', 'CoronaVirusUpdates', 'COVID19']",https://twitter.com/twitter/statuses/1385809326049173508
119,1385805033569099784,happuchiraiya,"Sassy, classy, and bad-assy - Abnormally normal!
Lawyer - Animal/Human/Student/Women Rights Activist.",Jabalpur,0,62,117,2021-04-24 03:57:21,0,2,"India exporting Covishield for free to other countries but charging for its own citizens.
#CovidVaccine #COVID19
#AtmaNirbharBharat #CoronavirusPandemic","['CovidVaccine', 'COVID19', 'AtmaNirbharBharat', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1385805033569099784
120,1385804783320133634,TNA_English,"Official Acount TNA News Group|

https://t.co/lA1nVjGzNu 

@TNAindia_ https://t.co/542eHmDGRS","Bhopal, India ",5,1845,110,2021-04-24 03:56:22,0,0,"World in crisis due to second wave of Corona, situation deteriorated due to wrong decision and strategy of the government in India!

#coronavirus #india 
 https://t.co/SrFBFgop0w","['coronavirus', 'india']",https://twitter.com/twitter/statuses/1385804783320133634
121,1385797043008905218,vinnetmonu,पत्रकार,"Bhopal, India",2519,426,6886,2021-04-24 03:25:36,0,0,"India has administered over 13 crore 82 lakh #COVID19 vaccine doses in country so far.

▪️Healthcare Workers

1st dose - Over 92,66,000 
2nd dose - More than 59 lakh 

▪️Frontline Workers  

1st dose - Over 1 crore 18 lakh
2nd dose - More than 61 lakh https://t.co/G7tke5Wk2G",['COVID19'],https://twitter.com/twitter/statuses/1385797043008905218
122,1385790556438089733,Ritvip1987,"Journalist

Tweet/RT mine, views are personal.","Bhopal, India",1429,1372,1719,2021-04-24 02:59:50,3,2,"Two #COVID19 patients died because of #OxygenShortage in #Gwalior #MadhyaPradesh. Earlier on Friday, five #COVID19  patients had died in Jabalpur.","['COVID19', 'OxygenShortage', 'Gwalior', 'MadhyaPradesh', 'COVID19']",https://twitter.com/twitter/statuses/1385790556438089733
123,1385771495742349316,kiranubs,love laugh live,"Bhopal, India",21,9,371,2021-04-24 01:44:05,0,4,"@HmmAchhaThikHay Urgently need O+ Plasma of Covid recovered patient (28+days) in Bhopal. Patient is very critical. Please contact with leads on 8292344734(Chirag Jain) #CovidSOS #Bhopal #covid19 

If anybody can help. He is a friend’s relative","['CovidSOS', 'Bhopal', 'covid19']",https://twitter.com/twitter/statuses/1385771495742349316
124,1385684530623746051,SravaniSarkar,Journalist. Shayari aficionado,Bhopal,192,1790,4292,2021-04-23 19:58:31,0,0,"3.44 lakhs+ new cases 
2620 'official' deaths
In past 24 hours
#COVID19Pandemic #COVIDEmergency2021 #COVID19 #BeSafe #HELP https://t.co/SuyXCaZQWA","['COVID19Pandemic', 'COVIDEmergency2021', 'COVID19', 'BeSafe', 'HELP']",https://twitter.com/twitter/statuses/1385684530623746051
125,1385662733274664960,neeteshngr,"राष्ट्र प्रथम 🙏।
जय हिन्द 🇮🇳 ।
#india 🙏","Bhopal, India",1179,77,139,2021-04-23 18:31:54,0,0,"#WestBengalAssemblyElection2021: FIR against 13 candidates, show-cause notice to 33 for violating #COVID19 norms
#CoronavirusPandemic
#coronavirus
#ElectionCommission
https://t.co/QdWzs3IFMn","['WestBengalAssemblyElection2021', 'COVID19', 'CoronavirusPandemic', 'coronavirus', 'ElectionCommission']",https://twitter.com/twitter/statuses/1385662733274664960
126,1385656971676684289,optimistvaidik,philanthropist,"Bhopal, India",400,44,32,2021-04-23 18:09:00,1,0,"Get help from Twitter.
Link:
https://t.co/cvbMpnqs8C

#COVIDEmergency2021 #COVID19 #Plasma #Remedisivir #Beds #vaccine #CovidSOS #COVIDIOTS https://t.co/aJPG37jXmy","['COVIDEmergency2021', 'COVID19', 'Plasma', 'Remedisivir', 'Beds', 'vaccine', 'CovidSOS', 'COVIDIOTS']",https://twitter.com/twitter/statuses/1385656971676684289
127,1385641332140437510,shubhanshupatel,,bhopal,2,0,3,2021-04-23 17:06:52,0,0,"This is my humble request that, ""The treatment of critical patients should always be the first priority weather the patient is infected from covid or is not""
No admission for patients without covid report in any hospital.
#COVID19 #ShivrajSinghChouhan #PMOIndia #HealthMinister","['COVID19', 'ShivrajSinghChouhan', 'PMOIndia', 'HealthMinister']",https://twitter.com/twitter/statuses/1385641332140437510
128,1385623495405670404,FcSonusoodMP,Selfless Supporters & Lovers Of Real Life Hero @SonuSood Sir 💓 🙏 Connecting Fans From The Heart Of India (Madhya Pradesh)💐 Followed By *Sonu Sood* Sir 😍,"Madhya Pradesh, India",26,1829,1410,2021-04-23 15:55:59,5,1,"Actor #SonuSood (@SonuSood) has arranged for a 25-year-old critically ill #COVID19 patient to be airlifted in an air-ambulance from Nagpur to Hyderabad for treatment. 

#SonuSoodRealHero https://t.co/gxBzaPlHzN","['SonuSood', 'COVID19', 'SonuSoodRealHero']",https://twitter.com/twitter/statuses/1385623495405670404
129,1385591242197635077,NikitaP1521,You will definitely learn something TODAY❤️,"Madhya Pradesh, India",19,34,47,2021-04-23 13:47:49,3,1,Indeed 😌 #CoronavirusPandemic #COVID19India #coronavirus https://t.co/SMHD84ihgM,"['CoronavirusPandemic', 'COVID19India', 'coronavirus']",https://twitter.com/twitter/statuses/1385591242197635077
130,1385588383955574788,VIJAYraghavSING,"ADVOCATE, HIGH COURT OF MADHYA PRADESH, PRINCIPAL SEAT AT JABALPUR (MADHYA PRADESH) +919826143925","Jabalpur, India",217,1036,391594,2021-04-23 13:36:28,1,1,"@AHindinews Maharashtra: Nagpur district reported 7485 new #COVID19 cases, 6531 recoveries and 82 deaths in the last 24 hours.

Total cases: 3,58,418
Total recoveries: 2,78,302
Death toll: 6767

Active cases: 73,349",['COVID19'],https://twitter.com/twitter/statuses/1385588383955574788
131,1385584484636979200,HiteshMangtani,"MBA-Sports Management from #SSSS @ssss_pune
Specialization: Athlete ID, Recog, Dev & Mgmt
Former Research Analyst-ITW Core
https://t.co/n4oxsXEYOj","Bhopal, Madhya Pradesh",3076,260,898,2021-04-23 13:20:58,0,0,"@SkyNews @CaledonianNews #Athlete 30 mins a day | 5 days a week #OnceAnAthlete #AlwaysAnAthlete https://t.co/r3eH9Gr8OL

#Research shows consistent #walking #running #cycling &amp; #strengthening exercises reduce risk of adverse effects of #COVID19

#SkyNews https://t.co/PcIR27dtC0","['Athlete', 'OnceAnAthlete', 'AlwaysAnAthlete', 'Research', 'walking', 'running', 'cycling', 'strengthening', 'COVID19', 'SkyNews']",https://twitter.com/twitter/statuses/1385584484636979200
132,1385561701026697218,PIBBhopal,"Official Twitter account of Press Information Bureau, Min of Information & Broadcasting, Govt of India,Bhopal.","Bhopal, India",274,5854,18483,2021-04-23 11:50:26,3,2,"Armed Forces Medical Services to import oxygen generation plants from Germany to tide over current surge in #COVID19 cases

MoD giving extension to SSC Doctors in AFMS till December 31, 2021

Read: https://t.co/bGBbUymF4O",['COVID19'],https://twitter.com/twitter/statuses/1385561701026697218
133,1385553422468874243,bhaskarlivein,"BhaskarLive brings to you latest news from India and the world, breaking round the clock. Latest news from around the world. Follow us for news & updates.",Bhopal,80,919,15407,2021-04-23 11:17:32,5,1,"#LiverDisease is a serious concern in India with more than 10 lakh cases being reported every year.
Read More............
#Liver #livercirrhosis #WHO #disease #livercancer #health #healthcare #Covid19

https://t.co/nLG2wIGYiW","['LiverDisease', 'Liver', 'livercirrhosis', 'WHO', 'disease', 'livercancer', 'health', 'healthcare', 'Covid19']",https://twitter.com/twitter/statuses/1385553422468874243
134,1385548659010461698,shubhamissmm,give me your pain I will make memes on it,"Jabalpur, India",297,108,1059,2021-04-23 10:58:37,0,0,"People searching to refill oxygen cylinder
Air suppression plant richhai industrial area open 24×7 
7697704963
#JabalpurFightsCorona 
#Jabalpur 
#jabalpuroxygen 
#COVID19 
#OxygenCylinders","['JabalpurFightsCorona', 'Jabalpur', 'jabalpuroxygen', 'COVID19', 'OxygenCylinders']",https://twitter.com/twitter/statuses/1385548659010461698
135,1385547960226701312,Kstzz,Businessman ❤️,"Bhopal, India",50,40,430,2021-04-23 10:55:50,0,0,"Need help...Delhi
Sardar Patel covid centre bed  availability leads are fake or true anyone Please tell.. DM if you are already thr..  @AamAadmiParty @ArvindKejriwal @CMODelhi #COVIDEmergency2021 #coronavirus","['COVIDEmergency2021', 'coronavirus']",https://twitter.com/twitter/statuses/1385547960226701312
136,1385539225345347584,indianontop,"राष्ट्र का विकास करना है तो ... राष्ट्र सर्वप्रथम रखना पड़ेगा ...💯% फॉलो बेक .... फेक सूचनाओं में ना पड़े स्वयं खोज करें.. बिकॉज #indianontop
@newsfie1","Madhya Pradesh, India",1821,1520,5429,2021-04-23 10:21:08,5,3,"Maa Ahilya #COVID19 care centre Indore .. This centre is been created with a motive to help those patient who has a mild effect of Corona &amp; people of @RSSorg will help administration at the best possible way it can .
#हम_जीतेंगे_कोरोना_हारेगा https://t.co/EDip3wnYkj","['COVID19', 'हम_जीतेंगे_कोरोना_हारेगा']",https://twitter.com/twitter/statuses/1385539225345347584
