,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
53,1386216160350203907,Akali_Dal_,"Shiromani Akali Dal | By, Of & For the People of Punjab | est. 14 Dec 1920, oldest regional Democratic party by Indians  | Philosophy: #RajNahiSewa","Punjab, India",38,72747,10758,2021-04-25 07:11:01,167,140,"Following the #Covidlockdown guidelines, party President S. Sukhbir Singh Badal cancels his today's scheduled visit to the mandis of Mohali, Ropar and Nawanshehar districts.
#COVID19 
@officeofssbadal https://t.co/orng8A6myJ","['Covidlockdown', 'COVID19']",https://twitter.com/twitter/statuses/1386216160350203907
54,1386213271959601157,BB__Ashu,"Punjab Food, Civil Supplies, and Consumer Affairs Minister (Cabinet Minister Punjab)","Ludhiana, India",201,445,513,2021-04-25 06:59:33,14,4,"Today, attended the #Covid19 vaccination camp being organised by @SunnyBhallaOff at Udham Singh Nagar, Ward-82, Ludhiana West. We request every eligible resident to get vaccinated soon and encourage others to get vaccinated.

@PunjabGovtIndia https://t.co/p87DSNSWAN",['Covid19'],https://twitter.com/twitter/statuses/1386213271959601157
55,1386207522625781762,dt_sunilsharma,"News & Network Media::
Follow TheNewIndiaTimes TNIT@dt_sunilsharma, for latest updates across the world","Punjab, India",533,98,1567,2021-04-25 06:36:42,0,0,"We had imposed a 6-day lockdown in Delhi. The lockdown is being extended to next Monday till 5 am: Delhi CM @ArvindKejriwal
#COVID19
@MirrorTnit 
@dt_sunilsharma",['COVID19'],https://twitter.com/twitter/statuses/1386207522625781762
56,1386206890917605376,iSimran_preet,"||Psychologist||Social Activist||Volunteer SunshineYouthClub,Amritsar(NGO)||","Ludhiana, India",96,49,103,2021-04-25 06:34:11,1,0,"Covid-19 realize us the cost and importance of oxygen that we get free of cost from nature.
So plant more and more trees.Keep your surroundings green so that you remain safe and away from covid 19.
#save_trees_save_lives
#COVID19 
#environment
#BreakTheChain
#CoronavirusPandemic https://t.co/M7gfLJ7MXt","['save_trees_save_lives', 'COVID19', 'environment', 'BreakTheChain', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1386206890917605376
57,1386197724937089030,drsibia,,"Ludhiana, Punjab, India",157,561,7873,2021-04-25 05:57:46,4,1,"Its humble request to all of you to wear mask.... 

#CovishieldVaccine #CovidIndia #COVID19 #CovidVaccine https://t.co/DSTe7r7HIA","['CovishieldVaccine', 'CovidIndia', 'COVID19', 'CovidVaccine']",https://twitter.com/twitter/statuses/1386197724937089030
58,1386185519743209477,PriyaSh78692980,"My nature to nature connection..❤️🌳🍀🌱☘️🌳🌳🍀💫💫🕉️🙏🏻 
Love you Sushant..❤️🙏🏻🌱💫💫miss you ❤️

Main uchiyan.deewaraan rkhiian.
  iss❤️ de char chufere","Punjab, India",280,1278,96679,2021-04-25 05:09:16,2,1,"Life is Impossible but not tough 
 🙏

#Verified 

#COVID19 

 Take Care Beat COVID  🙏
 We will win ✊ https://t.co/nDX0H3Osz3","['Verified', 'COVID19']",https://twitter.com/twitter/statuses/1386185519743209477
59,1386180028317143045,DSSNewsUpdates,Confluence of All Religions - A Socio-Spiritual organization that preaches & practices humanitarianism and selfless services to the society.,"Sirsa, India",2,344850,5206,2021-04-25 04:47:27,873,858,"Besides #hygiene &amp; #cleanliness, #sanitization is also essential as one catches #coronavirus by breathing. To save people &amp; make places #safe for them, @derasachasauda volunteers conducted a sanitization campaign by walking on d guidance of St. Dr @Gurmeetramrahim Singh Ji Insan! https://t.co/UM9PbqWHMv","['hygiene', 'cleanliness', 'sanitization', 'coronavirus', 'safe']",https://twitter.com/twitter/statuses/1386180028317143045
60,1386134777745473536,Tajinde47713177,"Manners of Doctor 🏥
Attitude of Jatt🚜","Punjab, India",127,49,958,2021-04-25 01:47:38,1,0,"Today we are looking for #Oxygen
We will find grain tomorrow
Understand the time and support #FarmersProtest
Fight against modi virus he is worst than #COVID19

#OxygenCrisis #OxygenShortage #WeCantBreathe #RepealLawsToEndProtest @tikaitrakesh @BRajewal @chan_chote @diljitdosanjh","['Oxygen', 'FarmersProtest', 'COVID19', 'OxygenCrisis', 'OxygenShortage', 'WeCantBreathe', 'RepealLawsToEndProtest']",https://twitter.com/twitter/statuses/1386134777745473536
61,1386118281694564352,Tajinde47713177,"Manners of Doctor 🏥
Attitude of Jatt🚜","Punjab, India",127,49,958,2021-04-25 00:42:05,0,0,"It's time to region mr @narendramodi otherwise #COVID19 become a disaster in whole country like Delhi
It's real time to handover your authorities to a senior doctor so that he/she can take steps acc To severity of infection nd needs
#stoppolitics
#WeCantBreathe #BjpDestroyedIndia","['COVID19', 'stoppolitics', 'WeCantBreathe', 'BjpDestroyedIndia']",https://twitter.com/twitter/statuses/1386118281694564352
62,1386043942710300675,DishantMahajan5,Biotechnologist☘️,"Punjab, India",49,12,160,2021-04-24 19:46:42,0,0,"Many tweets, heaps of letters to the ministers have been sent in a row. Not even a single response from anyone till now. Almost year - Depot Holder Case (ਤੁਹਾਡੀ ਸਰਕਾਰੀ ਕਣਕ ਮੇਰੇ ਬਾਪ ਦੀ ਜਾਨ ਲੈ ਕੇ ਬਹਿ ਗਈ |) #COVID19 #JusticeforAnilMahajan @capt_amarinder @PunjabGovtIndia @PMOIndia","['COVID19', 'JusticeforAnilMahajan']",https://twitter.com/twitter/statuses/1386043942710300675
63,1386033329804234752,Er_Fatehsidhu,~ Risk hain to ishq hain ~,"Ludhiana, India",2,22,409,2021-04-24 19:04:31,0,0,"India is gasping for breath &amp; the agencies &amp; bhakts are busy maligning Farmers, who r ALWAYS ready to help.

The truth is known to all. Govt must focus on fixing what went wrong. It must come out of its sluggishness &amp; let's all help each other at this hour.

Stay safe.

#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1386033329804234752
64,1386024627713953792,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10549,2021-04-24 18:29:56,0,0,One day at a big hospital Oxygen will not arrive on time. Can’t go on like this for long. We are very close to letting it happen #COVID19 #OxygenShortage,"['COVID19', 'OxygenShortage']",https://twitter.com/twitter/statuses/1386024627713953792
65,1386016854968135680,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10549,2021-04-24 17:59:03,0,0,Complete lockdown in Ludhiana on Sunday. Only chemist shops allowed to open nothing else. Even grocery shops are to be closed. Is this going to get extended. #COVID19,['COVID19'],https://twitter.com/twitter/statuses/1386016854968135680
66,1386012560932098050,ErBawaJi,"Founder - ECAS Media (@LiveECAS) ||
Researcher - Speech Recognition at @ChitkaraU","Punjab, India",71,18,429,2021-04-24 17:42:00,2,0,"ACTIVE RATIO wise classification of #COVID19 cases 

(only for states with confirmed cases&gt;10,00,000)

1) #UttarPradesh: 27.4%
2) #Karnataka: 18%
3) #Maharashtra: 16.4%
4) #Kerala: 14.4%
5) #TamilNadu: 9.4%
6) #AndhraPradesh: 8% 

#TSUNAMI","['COVID19', 'UttarPradesh', 'Karnataka', 'Maharashtra', 'Kerala', 'TamilNadu', 'AndhraPradesh', 'TSUNAMI']",https://twitter.com/twitter/statuses/1386012560932098050
67,1386007158156791809,SaganshBhutna,Actor | Child Artist | Brand Ambassador For Ananda Dairy,"Sangaria, India",2,1,7,2021-04-24 17:20:31,0,0,"@elonmusk and @NASA, Its time to kill your focus from Mars 🙏🙏
#CoronaPeMangalBhaari #bindaasbalak #elonmusk #nasa #SpaceX #mars #MissionMangal #covid19 #corona #CoronavirusPandemic @SpaceX @isro @ndtv @ZeeNewsEnglish @_Aaj_Tak https://t.co/3BFOHxk1sN","['CoronaPeMangalBhaari', 'bindaasbalak', 'elonmusk', 'nasa', 'SpaceX', 'mars', 'MissionMangal', 'covid19', 'corona', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1386007158156791809
68,1386006844024528900,WICKYRAI3,"Businessman
Proud to be Muslim
Pakistani 🇵🇰",okara punjab pakistan,699,52,377,2021-04-24 17:19:17,1,0,"As a human being we should pray for humanity  by ignoring governmentle issues ,  
#Kashmir 
#coronavirus https://t.co/Rn1O9n10Us","['Kashmir', 'coronavirus']",https://twitter.com/twitter/statuses/1386006844024528900
69,1386000525053677568,Gautam06256629,"Content Creator 🙃Roaster 🔥 Troller 😆
Viral Aunty ,Delhi Couple fight Roast video 👇","sirsa, India",359,1568,9561,2021-04-24 16:54:10,59,59,"Thread of some real 💎gems, Covid heroes 🙌❤ God bless u all 
Check names below tag mention them if u need help 🙏 
#CovidHelp #COVIDEmergency2021 
#COVID19 #CovidResources","['CovidHelp', 'COVIDEmergency2021', 'COVID19', 'CovidResources']",https://twitter.com/twitter/statuses/1386000525053677568
70,1385997595445764097,Siddhar56601068,"🎓 Chandigarh University
Doing 💻 Engineering.","Punjab, India",25,9,11,2021-04-24 16:42:32,1,1,"Need remidisivir in lucknow 🙏
Plz help

#HelpUsHelpYou #support #coronavirus #CoronavirusPandemic #CoronavirusIndia","['HelpUsHelpYou', 'support', 'coronavirus', 'CoronavirusPandemic', 'CoronavirusIndia']",https://twitter.com/twitter/statuses/1385997595445764097
71,1385992461454041092,its_yugal,Naam Om. Bataur amaanat mere paas 'Yugal' naam hai aur mujhe yeh pasand hai.,"Hanumangarh, Rajasthan",189,20,1055,2021-04-24 16:22:07,0,0,"The world is watching.
#coronavirus 
#OxygenShortage #IndiaNeedsOxygen https://t.co/7cJiAwsh9R","['coronavirus', 'OxygenShortage', 'IndiaNeedsOxygen']",https://twitter.com/twitter/statuses/1385992461454041092
72,1385992191944773638,LudhianaDpro,"Official account of District Public Relations Officer, Ludhiana","Ludhiana, India",196,5409,3280,2021-04-24 16:21:03,26,7,Important orders for ensuring uninterrupted supply of #Oxygen for #COVID19 patients in district #Ludhiana https://t.co/WN2O96VEmi,"['Oxygen', 'COVID19', 'Ludhiana']",https://twitter.com/twitter/statuses/1385992191944773638
73,1385969882143936514,singh_meelu,"A proud Indian nationalist. A believer in positivity, optimism & growth. . M Sc & MBA. Believes in greatness of India, will achieve soon.","Punjab, India",117,241,38394,2021-04-24 14:52:24,0,0,"@AamAadmiParty @ArvindKejriwal In last few months, @AamAadmiParty only shamelessly indulged in farm politics over #FarmReforms. 
You never focused on gearing up for #COVID19 despite warnings from Centre Government. 
Have some shame before tweeting.","['FarmReforms', 'COVID19']",https://twitter.com/twitter/statuses/1385969882143936514
74,1385965912474329095,singh_meelu,"A proud Indian nationalist. A believer in positivity, optimism & growth. . M Sc & MBA. Believes in greatness of India, will achieve soon.","Punjab, India",117,241,38394,2021-04-24 14:36:38,0,0,"@rssurjewala @INCIndia All that you can do is being cynical, negative &amp; spread lies.

What are state governments elected for ?
@INCIndia ruled states, Maharashtra, Punjab, Rajasthan, Chattisgarh are big failures in tackling #COVID19.
Have some shame before tweeting.",['COVID19'],https://twitter.com/twitter/statuses/1385965912474329095
75,1385965222502883330,dt_sunilsharma,"News & Network Media::
Follow TheNewIndiaTimes TNIT@dt_sunilsharma, for latest updates across the world","Punjab, India",533,98,1567,2021-04-24 14:33:53,0,0,"Maharashtra: Nagpur district reported 82 deaths, 7,999 new #COVID19 cases, 6,264 recoveries in the last 24 hours
 
Total cases: 3,66,417
Total recoveries: 2,84,566
Active cases: 75,002
Death toll: 6,849",['COVID19'],https://twitter.com/twitter/statuses/1385965222502883330
76,1385964102686699520,LudhianaDpro,"Official account of District Public Relations Officer, Ludhiana","Ludhiana, India",196,5409,3280,2021-04-24 14:29:26,39,5,"Deputy Commissioner @VarinderIAS has clarified that #Vaccination for #COVID19 is allowed on Sunday (25th April, 2021)","['Vaccination', 'COVID19']",https://twitter.com/twitter/statuses/1385964102686699520
77,1385959731873779716,vivekk421,"I am not great at advice, can I interest you in a sarcastic comment #SoftwareDeveloper","Punjab, India",296,49,629,2021-04-24 14:12:04,2,0,Yes! Please We request you 🙏 #COVID19 #pandemic #COVIDEmergency2021 #CentralGovt https://t.co/jhZ66XdaHw,"['COVID19', 'pandemic', 'COVIDEmergency2021', 'CentralGovt']",https://twitter.com/twitter/statuses/1385959731873779716
78,1385951123261906944,HarshSa74129947,"Content Creator 
Owner Of HSIF","Punjab, India",107,8,58,2021-04-24 13:37:52,1,0,"Please Stay Home Stay Safe 🙏 

#COVIDEmergency2021 #CovidIndia #COVID19India #COVID19 #coronavirus https://t.co/8NDsJi6NI3","['COVIDEmergency2021', 'CovidIndia', 'COVID19India', 'COVID19', 'coronavirus']",https://twitter.com/twitter/statuses/1385951123261906944
79,1385944207701929990,CustomsLudhiana,"Official Twitter of Ludhiana Customs [Punjab (except Pathankot, Gurdaspur, Amritsar, Tarn Tarn, Ferozepur and Fazilka districts), H.P. and U.T. of Chandigarh]","Ludhiana, India",653,2689,1149,2021-04-24 13:10:23,11,2,"#COVID19 precautionary measures at ICD-Pristine Chawa Payal:-Regular testing camps;Thermal screening at Gates;free distribution of Masks,sanitizers,Gloves; Safety advisory posters;Regular sanitising the place;Self declaration for COVID19.@cbic_india https://t.co/3N7UoN8gcy",['COVID19'],https://twitter.com/twitter/statuses/1385944207701929990
80,1385929897181290499,CustomsLudhiana,"Official Twitter of Ludhiana Customs [Punjab (except Pathankot, Gurdaspur, Amritsar, Tarn Tarn, Ferozepur and Fazilka districts), H.P. and U.T. of Chandigarh]","Ludhiana, India",653,2689,1149,2021-04-24 12:13:31,9,3,Public notice no. 10/2021 dt 24.4.2021 reg nodal officer for #Customs clearance of #Covid19 related material. #Unite2FightCorona @cbic_india @cusprevdel https://t.co/ULdGcDMZ9p,"['Customs', 'Covid19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1385929897181290499
81,1385924635514925058,RavneetJyot,I m Me nd won'T change 4 any1,"Punjab, India",9,37,412,2021-04-24 11:52:36,0,0,"Anguished to hear about the lives lost in a fire at the ICU of a #COVID19 care hospital in Virar, Maharashtra. My deep condolences to their families.

#VirarHospitalfire
#maharashtra 
#fire 
#FarmersProtest 
#SaveFarmers https://t.co/SVpAW6vxU3","['COVID19', 'VirarHospitalfire', 'maharashtra', 'fire', 'FarmersProtest', 'SaveFarmers']",https://twitter.com/twitter/statuses/1385924635514925058
82,1385904557771743232,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10549,2021-04-24 10:32:50,0,0,Indian origin doctor in USA tweeted yesterday how her newborn has antibodies after she took PFIZER vaccine in her third trimester. Vaccines are working #COVID19 #COVIDVaccination,"['COVID19', 'COVIDVaccination']",https://twitter.com/twitter/statuses/1385904557771743232
83,1385893110920663040,BalaajTaha,"Social Media Manager📲
Digital Marketing Specialist📈📣
Content strategist📚
Blogger📝","Okara, Pakistan",15,23,277,2021-04-24 09:47:20,2,0,"I am here to make an xray examination to check covid probability, but electricty failure from last 3 hours and now my pulse are in stress. 
What the hell is @ImranKhanPTI doin. They are taking decisions less seriously.
#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385893110920663040
84,1385891553416159236,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10549,2021-04-24 09:41:09,0,0,We are sinking fast now AIIMS restricting admissions because of low oxygen supplies. #OxygenShortage #COVID19,"['OxygenShortage', 'COVID19']",https://twitter.com/twitter/statuses/1385891553416159236
85,1385889381106556929,AqsaMustfa,https://t.co/NERVGIf2bA‎,"Okara, Pakistan",733,1638,2313,2021-04-24 09:32:31,11,2,"Choice is yours😓👇
#coronavirus https://t.co/ceSwnRaeYK https://t.co/Y3YnX894Bg",['coronavirus'],https://twitter.com/twitter/statuses/1385889381106556929
86,1385883125968818180,Gautam06256629,"Content Creator 🙃Roaster 🔥 Troller 😆
Viral Aunty ,Delhi Couple fight Roast video 👇","sirsa, India",359,1568,9561,2021-04-24 09:07:40,8,12,"I just want to ask from @RubiDilaikOFC @RubinaPriya2 @RubinaSquad_ 
In this situation trend important h ya 
Help krna and if I said help important h toh kya galat bola ! Topic ko khicha na jaaye just tell only more imp! 
U guys also tell me 👇
GALAT FT RUBINA HITS 50M
#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385883125968818180
87,1385879384762978306,Tractor2twitr,"Tractor To Twitter is a campaign to support protesting farmers on social media against the farm bills Telegram, Channel https://t.co/in9Gzu35Tc","Ludhiana, India",138,49841,6030,2021-04-24 08:52:48,147,67,"India is gasping for breath &amp; the agencies &amp; bhakts are busy maligning Farmers, who r ALWAYS ready to help.

The truth is known to all. Govt must focus on fixing what went wrong. It must come out of its sluggishness &amp; let's all help each other at this hour.

Stay safe.

#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385879384762978306
88,1385878412556832774,SinghLions,let’s connect on IG: https://t.co/8mhUQntwq3,"Punjab, India",1436067,1407061,31879,2021-04-24 08:48:56,114,122,"Patient name- seema jain 
Age 49
Adress 3699 gali jimadar pahari dhiraj , delhi.
OXYGEN LEVEL HAS DROPPED TO 60
PLEASE HELP 🙏 NEED AMBULANCE &amp; HOSPITAL
Contact number
9654815510 (shilpy jain daughter ) #COVID19 #Covid #COVIDEmergency #CovidSOS","['COVID19', 'Covid', 'COVIDEmergency', 'CovidSOS']",https://twitter.com/twitter/statuses/1385878412556832774
89,1385873708045193216,L0vEr0fPakArmy,"#MΔTHΣMΔTICIΔΠ
                                                                     ℓ◎ṽ℮ґ ◎ƒ  ℘Ѧк  Aྂґм¥","Okara, Pakistan",35,40,350,2021-04-24 08:30:14,1,1,"Dear Neighbours Please Accept Our Deepest sympathies  And CondOlenceS🇵🇰 
May Allah Ease yOur Hardships And Grant Speedy RecOvery To All whO Are Effected🙏🇵🇰🇮🇳
#IndiaFightsCOVID19
#IndiaNeedsOxygen 
#OxygenCrisis #Pakistan #PakistanstandswithIndia
#COVID19 #WeCantBreathe https://t.co/dkorPnTx43","['IndiaFightsCOVID19', 'IndiaNeedsOxygen', 'OxygenCrisis', 'Pakistan', 'PakistanstandswithIndia', 'COVID19', 'WeCantBreathe']",https://twitter.com/twitter/statuses/1385873708045193216
90,1385867745539940353,Bonnfoods,"Bonn is a leading household brand offering Breads, Biscuits, Cakes, Rusks, Cookies and other bakery products.","Ludhiana, India",279,838,583,2021-04-24 08:06:33,0,0,"#IndiaFightsCorona:

Please call on 2️⃣4️⃣×7️⃣ helpline numbers for support, guidance and response to health related queries on #COVID19. 

#StaySafe #Unite2FightCorona
#issuedinpublicinterest https://t.co/RGmYmiHQ7A","['IndiaFightsCorona', 'COVID19', 'StaySafe', 'Unite2FightCorona', 'issuedinpublicinterest']",https://twitter.com/twitter/statuses/1385867745539940353
91,1385831705081044997,Pankaj2Dhaka2,"Husband of @vijay_deepthi; Assistant Professor at Centre for One Health, GADVASU; Commonwealth Scholar. #Zoonoses #Epidemiology #PublicHealth","Punjab, India",3341,948,3290,2021-04-24 05:43:20,3,0,"Happy to share our publication on ""emergency preparedness"", ""surveillance"", ""modelling and forecasting"" of infectious diseases.
Hope we all will fight together to win the ongoing deadliest pandemic of our time #COVID19 
@ICMRDELHI @OIEAnimalHealth 
@OneHealthCom @AcademicChatter https://t.co/THh0FUY72J",['COVID19'],https://twitter.com/twitter/statuses/1385831705081044997
92,1385828779055009793,Dukefashions,India's most trusted fashion brand since 1966. Shop Online @ https://t.co/t691unQrpM / #WeLoveDuke,Ludhiana,22,3325,9619,2021-04-24 05:31:43,1,0,"DUKE offer of the Season:
Use code #stayhomestaysafe and get 100% off on on #Covid risks. 🙏🙏

#duke #offeroftheseason #offer #stayhome #staysafe #coronavirus #covid19 #coronasecondwave #covid19India #lockdown https://t.co/Wt15rR1zr9","['stayhomestaysafe', 'Covid', 'duke', 'offeroftheseason', 'offer', 'stayhome', 'staysafe', 'coronavirus', 'covid19', 'coronasecondwave', 'covid19India', 'lockdown']",https://twitter.com/twitter/statuses/1385828779055009793
93,1385825203364634625,oyeshibbu,Ab kya likhu m apni taarif m... Bhut khaas hu m apni zindgi m 😉🙏😉,kurukshetra,14,5,8,2021-04-24 05:17:30,8,2,Plz share 🙏 @SonuSood @FcSonuSood #COVIDEmergency2021 #COVID19 #CovidHelp #CovidSOS https://t.co/2HNs3NnXbi,"['COVIDEmergency2021', 'COVID19', 'CovidHelp', 'CovidSOS']",https://twitter.com/twitter/statuses/1385825203364634625
94,1385823713463992321,Rj_RajanJindal,"Rajan jindal technical Advisor and Administrator at Judicial Court Moga and About to be Writer, Fitness Model, Enterprienurer.","Moga, India",56,176,6054,2021-04-24 05:11:35,0,0,"Govt is ready to airlift oxygen generator cylinders from germeny.

Such a quick action in this crucial time

#COVIDEmergency2021 
#COVID19","['COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1385823713463992321
95,1385823423075557379,Tajinde47713177,"Manners of Doctor 🏥
Attitude of Jatt🚜","Punjab, India",127,49,958,2021-04-24 05:10:26,2,0,"@drharpalselhi @dmuthuk @narendramodi For this pandemic, I think so decision &amp; action taking person change from @narendramodi to another one who have knowledge related medical field &amp; effects of  #COVID19 infections
Because politician always find politicis in every issue no mater that is beneficial for public or not",['COVID19'],https://twitter.com/twitter/statuses/1385823423075557379
96,1385820663592620032,Shreya26Sinha,"Be Strong 
Be Fearless
Be You","Punjab, India ",36,91,4490,2021-04-24 04:59:28,1,0,"""US denies India's request to lift an export ban on raw materials needed to make COVID-19 vaccines""  
#India 
#USA
#vaccine
#CoronaSecondWave
#COVID19
#CoronavirusPandemic
https://t.co/er8brvYRUo","['India', 'USA', 'vaccine', 'CoronaSecondWave', 'COVID19', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1385820663592620032
97,1385819381012205573,ShehnaazGill011,"Welcome To The Fanclub Of Queen
#ShehnaazGill / Popular Actress & Singer #BB13 Finalist / Follow Us For All Updates About Her / Official Account @ishehnaaz_gill","Punjab, India",77,3345,8454,2021-04-24 04:54:22,12,8,"If you need any kind of help For any Covid Related Tweet Just tag me..

Be United On Social Media in this Pandemic, Social Media helps alot.
#COVID19 #CovidHelp https://t.co/dsVDgvry9o","['COVID19', 'CovidHelp']",https://twitter.com/twitter/statuses/1385819381012205573
98,1385818341734977538,ManavMander,"Journalist @thetribunechd |Books & mountain lover |Wanderer|chai addict| Views r personal | RTs r not endorsements| “Its better to travel well than to arrive""🌻","Ludhiana, India",435,733,1236,2021-04-24 04:50:14,4,5,"8 dead, 995 test positive for Covid in Ludhiana district https://t.co/KPvE1jywkv
@thetribunechd #COVID19 #COVIDSecondWave #Ludhiana","['COVID19', 'COVIDSecondWave', 'Ludhiana']",https://twitter.com/twitter/statuses/1385818341734977538
99,1385812105496956931,PriyaSh78692980,"My nature to nature connection..❤️🌳🍀🌱☘️🌳🌳🍀💫💫🕉️🙏🏻 
Love you Sushant..❤️🙏🏻🌱💫💫miss you ❤️

Main uchiyan.deewaraan rkhiian.
  iss❤️ de char chufere","Punjab, India",280,1278,96679,2021-04-24 04:25:27,20,28,"She Needs Urgent Help

#CovidSOS 
#COVID19 https://t.co/CLuzGflT7q","['CovidSOS', 'COVID19']",https://twitter.com/twitter/statuses/1385812105496956931
100,1385793711833960450,vishalnewsman,Journalist @htTweets. Ex-@thetribunechd @IndianExpress. Views expressed are personal. RTs not always agreement,"Punjab, India",1485,545,3510,2021-04-24 03:12:22,2,0,It all happened when FM #ManpreetBadal Badal was asking the #Bathinda administration for strict enforcement of #COVID19-guidelines to contain the virus spread😄 https://t.co/AUGor6vqnT,"['ManpreetBadal', 'Bathinda', 'COVID19']",https://twitter.com/twitter/statuses/1385793711833960450
101,1385776422757683200,_im_Adi,Doing everything except Engineering @NITian Overthinker with a pen and a paper.✍️👇,"Punjab, India",52,17,77,2021-04-24 02:03:40,0,0,"If marks were to be given just on the basis of percentage of attendance in this semester I would still fail 😞.
#coronavirus 
#lockdown 
#reopencollege 
#nitian","['coronavirus', 'lockdown', 'reopencollege', 'nitian']",https://twitter.com/twitter/statuses/1385776422757683200
102,1385772318270509058,drharjotkamal,"* M.L.A Moga
* Member @ Punjab Legislation","MOGA, Punjab, India",183,2178,4110,2021-04-24 01:47:21,3,1,"Thanks, Sir, Recruitment of 400 nurses &amp; 140 technicians in Government Medical Colleges to tackle  #Covid19 is a Historic Decision to save Punjab from #CoronaPandemic, and also our daughters will get employment https://t.co/cX1G06IMvK","['Covid19', 'CoronaPandemic']",https://twitter.com/twitter/statuses/1385772318270509058
103,1385677739391287296,mj_malika95,Finding calm in chaos|| Doctor|| Pour my heart through my Words|| Dance is my passion||,"Ludhiana, India",516,111,490,2021-04-23 19:31:32,1,0,"We solely are responsible for our own health. 
Take care. 
Prevention is better than cure! 
#MaskUpIndia #BreakTheChain #GetVaccinated #COVID19 #HealthForAll #","['MaskUpIndia', 'BreakTheChain', 'GetVaccinated', 'COVID19', 'HealthForAll']",https://twitter.com/twitter/statuses/1385677739391287296
104,1385667428164653058,Shreya26Sinha,"Be Strong 
Be Fearless
Be You","Punjab, India ",36,91,4490,2021-04-23 18:50:33,0,0,"Shame on such Doctors..
Ek h story ! Na Jane kitne ar ek yi dukh bhari.. bechari bacchi 
#propaganda 
Real #Doctors are doing their duties 
#COVID19 
#CoronavirusPandemic 
#lockdown 
#COVIDEmergency2021 https://t.co/Y6cbIR41yC","['propaganda', 'Doctors', 'COVID19', 'CoronavirusPandemic', 'lockdown', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385667428164653058
105,1385651045972336642,gurpreetscheema,"Independent,Evaluate everything & Don’t Trust Media Blindly","Punjab, India",344,189,10549,2021-04-23 17:45:28,0,0,"Rate at which #COVID19 is exploding in PB stricter lockdown measures are needed for two weeks. 6700+ today, people in villages are not testing or reporting&amp;dying of COVID is another problem @capt_amarinder @CsPunjab Gurdwara’s making announcement asking people to come for prayers",['COVID19'],https://twitter.com/twitter/statuses/1385651045972336642
106,1385644383077289994,fistacuff789,The daughter of a farmer. #FarmersProtest,"Punjab, India",537,121,4748,2021-04-23 17:18:59,0,0,"Hey Quebec, your racism is showing. 

#Racism #StopAsianHate #SystemicRacism #Quebec #StopAAPIHate #India #COVIDEmergency2021 #COVID19 https://t.co/DGH8CR2j8l","['Racism', 'StopAsianHate', 'SystemicRacism', 'Quebec', 'StopAAPIHate', 'India', 'COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1385644383077289994
107,1385629331779584004,singh_meelu,"A proud Indian nationalist. A believer in positivity, optimism & growth. . M Sc & MBA. Believes in greatness of India, will achieve soon.","Punjab, India",117,241,38394,2021-04-23 16:19:11,0,0,@sanket Shut down @ndtvindia . Committ all your resources for #COVID19.,['COVID19'],https://twitter.com/twitter/statuses/1385629331779584004
108,1385628513806348289,singh_meelu,"A proud Indian nationalist. A believer in positivity, optimism & growth. . M Sc & MBA. Believes in greatness of India, will achieve soon.","Punjab, India",117,241,38394,2021-04-23 16:15:56,0,0,"@sanket Your tweet is reflection of your shallowness. It's absolute nonsense.
Resources for counting of votes have nothing to do with #COVID19 treatment.",['COVID19'],https://twitter.com/twitter/statuses/1385628513806348289
109,1385614835589607430,SinghLions,let’s connect on IG: https://t.co/8mhUQntwq3,"Punjab, India",1436067,1407061,31879,2021-04-23 15:21:34,208,50,"Yet  again, @khalsaaid_india to the rescue!

In this unprecedented medical emergency, @Khalsa_Aid is fortunately arranging limited Oxygen concentrators for COVID-19 patients.

They have initiated from Delhi as it is the worst affected city. #Sikh #Sikhs
#COVID19India #COVID19 https://t.co/zm5fDMmQDB","['Sikh', 'Sikhs', 'COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1385614835589607430
